video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
c3px8BAhT2g,FI,2025-12-22 02:34:43.514785+00:00,2025-12-19 08:00:00+00:00,AMORPHIS - Crowned In Crimson (Official Music Video),AMORPHIS - Crowned In Crimson (Official Music Video),Reigning Phoenix Music,UCqjP5TCnGhgJpLmndJhoJwg,10,Music,,0,https://i.ytimg.com/vi/c3px8BAhT2g/hqdefault.jpg,en,en,False,283,PT4M43S,hd,False,True,False,False,67352,3526,150
e0Eo0D038rQ,FI,2025-12-22 02:34:43.514821+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,False,False,14776222,577359,23513
1IVnz6FLOzI,FI,2025-12-22 02:34:43.514834+00:00,2025-12-19 13:00:04+00:00,Olli ja Veikka pelaa pleikkaa rangaistuksilla! (PELI-VIDEO),Olli ja Veikka pelaa pleikkaa rangaistuksilla! (PELI-VIDEO),Olli ja Veikka,UCZqOtlVn6sVCBtC5DvGUm0w,22,People & Blogs,,0,https://i.ytimg.com/vi/1IVnz6FLOzI/hqdefault.jpg,fi,fi,False,6057,PT1H40M57S,hd,False,True,False,False,79035,3036,155
SyuiQHfqrbc,FI,2025-12-22 02:34:43.514843+00:00,2025-12-18 22:00:28+00:00,"VJ, YB026 - Cliqué La LV (Official Music Video)","VJ, YB026 - Cliqué La LV (Official Music Video)",Vj 🎵,UCGetDs4vJqvDwvr5TuteVsw,10,Music,,0,https://i.ytimg.com/vi/SyuiQHfqrbc/hqdefault.jpg,en,en,False,135,PT2M15S,hd,False,True,False,False,11193,423,36
MPfZhgLiK6w,FI,2025-12-22 02:34:43.514850+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,False,True,False,False,4222290,246790,8881
aF_pTWnZtNA,FI,2025-12-22 02:34:43.514858+00:00,2025-12-19 12:29:56+00:00,Ostin VARASTON ja löysin AARTEEN!,Ostin VARASTON ja löysin AARTEEN!,Lakko,UC1BIOZPjE3lYa2s3ZT1kYaA,20,Gaming,"lakko, supermarket, simulator, pelivideo, finnish, suomi, game, simulaattori, storage, hunter, varasto, metsästys, kitchen joy, ostin varaston, ja, löysin aarteen",16,https://i.ytimg.com/vi/aF_pTWnZtNA/hqdefault.jpg,fi,fi,False,1050,PT17M30S,hd,False,True,False,False,95881,5653,263
4IL67t825cA,FI,2025-12-22 02:34:43.514866+00:00,2025-12-19 16:00:07+00:00,Megadeth - Let There Be Shred (Official Music Video),Megadeth - Let There Be Shred (Official Music Video),Megadeth,UCLVz1B001PIbq9LliJenV2w,10,Music,"Megadeth, heavy metal, thrash metal, dave mustaine",4,https://i.ytimg.com/vi/4IL67t825cA/hqdefault.jpg,en,en,False,239,PT3M59S,hd,False,False,False,False,783837,52346,4257
b51C8AbRDGU,FI,2025-12-22 02:34:43.514873+00:00,2025-12-19 23:05:00+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,Netflix Anime,UCBSs9x2KzSLhyyA9IKyt4YA,1,Film & Animation,jojo_anime,1,https://i.ytimg.com/vi/b51C8AbRDGU/hqdefault.jpg,en,en-US,False,130,PT2M10S,hd,False,False,False,False,2464360,231950,11763
1hYwQnPqBO0,FI,2025-12-22 02:34:43.514880+00:00,2025-12-20 15:00:04+00:00,Hardcore SMP: Täysvalta,Hardcore SMP: Täysvalta,Le4zer,UCzwxT3q0kWmTzUgJQoEyyuQ,20,Gaming,"#le4zer, #minecraftsuomi, EpävakaaSMP, HardcoreSMP",4,https://i.ytimg.com/vi/1hYwQnPqBO0/hqdefault.jpg,fi,fi,False,5493,PT1H31M33S,hd,False,True,False,False,21491,909,159
RZliZbfM0Ek,FI,2025-12-22 02:34:43.514888+00:00,2025-12-12 18:30:42+00:00,Red Baron vs White Death. Epic Rap Battles of History,Red Baron vs White Death. Epic Rap Battles of History,ERB,UCMu5gPmKp5av0QCAajKTMhw,24,Entertainment,"epic rap battles of history, erb, epic rap battles, epic rap, rap battle, rap battles of history, comedy rap, red baron vs white death, white death vs red baron, white death rap battle, red baron rap battle, red baron, white death, the red baron, the white death, red baron vs white death epic rap battles of history, the red baron vs the white death, the white death vs the red baron, red baron erb, white death erb, white death vs red baron epic rap battles of history, new erb",22,https://i.ytimg.com/vi/RZliZbfM0Ek/hqdefault.jpg,en-US,en-US,False,146,PT2M26S,hd,False,True,False,False,1591313,133153,13605
