video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
mGQGZBxdYSk,GR,2026-02-18T03:23:37.893025+00:00,2026-02-04T12:00:06Z,Κατερίνα Λιόλιου - Λογαριασμός - Official Music Video,Κατερίνα Λιόλιου - Λογαριασμός - Official Music Video,Katerina Lioliou Official,UCP8dWXxd3pGUG8S8DiHQDVg,10,Music,"κατερινα λιολιου λογαριασμος, λογαριασμος κατερινα λιολιου, λογαριασμος, κατερινα λιολιου, katerina lioliou logariasmos, logariasmos katerina lioliou, logariasmos, katerina lioliou, λογαριασμος live, logariasmos live, κατερινα λιολιου 2026, κατερινα λιολιου live, panik records, panik entertainment group, greek music, πανικ, panik, panic, ελληνικες επιτυχιες, ελληνικα τραγουδια, τραγουδια, panik τραγουδια, panik records tube, panik songs, νεες επιτυχιες",25,https://i.ytimg.com/vi/mGQGZBxdYSk/hqdefault.jpg,el,el,False,242,PT4M2S,hd,False,True,False,False,1706653,15447,843
IHWlvwu8t1w,GR,2026-02-18T03:23:37.893071+00:00,2026-02-17T14:00:19Z,The Mandalorian and Grogu | Official Trailer | In Theaters May 22,The Mandalorian and Grogu | Official Trailer | In Theaters May 22,Star Wars,UCZGYJFUizSax-yElQaFDp5Q,24,Entertainment,,0,https://i.ytimg.com/vi/IHWlvwu8t1w/hqdefault.jpg,en,en-US,False,132,PT2M12S,hd,True,True,False,False,3714796,94777,6929
5bg0K4JW5q0,GR,2026-02-18T03:23:37.893083+00:00,2026-02-14T12:00:08Z,Τι Αρρωστημένο Παιχνίδι Είναι Αυτό;;,Τι Αρρωστημένο Παιχνίδι Είναι Αυτό;;,Unboxholics,UCjBCvQBVTh4XjPwtSMQNcFg,24,Entertainment,"unboxholics, unbox, unboxing, unboxholics live, unboxholics horror night, unboxed, technology, gaming, tech, cinema, entertainment, θνβοχηολιψσ, unboxholics highlights, karpas, καρπας, σακης καρπας, αλεκος καρπας, σακης αλεκος καρπας, sakis karpas, alekos karpas",20,https://i.ytimg.com/vi/5bg0K4JW5q0/hqdefault.jpg,el,el,False,14904,PT4H8M24S,hd,False,True,False,False,91431,3899,124
6zBZ1dB2LUs,GR,2026-02-18T03:23:37.893094+00:00,2026-02-12T13:00:07Z,Νίκος Οικονομόπουλος – Όπου Κι Αν Πας | Official Music Video (4K),Νίκος Οικονομόπουλος – Όπου Κι Αν Πας | Official Music Video (4K),Νίκος Οικονομόπουλος Official YouTube Channel,UClO0RfbC7SKAw4c18eFa_xg,10,Music,"Nikos ikonomopoulos, νικος οικονομοπουλοσ, nikos oikonomopoyloys, eisitirio Ena, stixoi 11 Me Liga Logia, στιχοι 11 Με Λίγα Λόγια, lyrics 11 Me Liga Logia video clip oikonomopoulos, music video oikonomopoulos, Analamvano Tin Efthini, Kourastika Na S' Agapo, I Apofasi, Opou Ki An Pas, Kati Kano Lathos, Ena Savvato Vradi, Argisa, Isitirio Ena, Gia Sena Liono, Me Liga Logia, 11 Me Liga Logia, αλμουμ 11 Me Liga Logia, album 11 Me Liga Logia",21,https://i.ytimg.com/vi/6zBZ1dB2LUs/hqdefault.jpg,el,el,False,182,PT3M2S,hd,False,True,False,False,198995,5120,374
EriEensiy0I,GR,2026-02-18T03:23:37.893104+00:00,2026-02-11T18:00:11Z,Poppy Playtime: Chapter 5 - Official Game Trailer,Poppy Playtime: Chapter 5 - Official Game Trailer,Mob Entertainment,UCXqV4yoyC_mmZye6VbKFPeQ,20,Gaming,,0,https://i.ytimg.com/vi/EriEensiy0I/hqdefault.jpg,en,en,False,153,PT2M33S,hd,True,True,False,False,9895498,537166,50582
18v7CTnnokU,GR,2026-02-18T03:23:37.893112+00:00,2026-02-13T12:45:00Z,ΞΟΔΕΨΑ 9.414.293$ ΣΕ HEART LUCKY BLOCK ΣΤΟ STEAL A BRAINROT ROBLOX,ΞΟΔΕΨΑ 9.414.293$ ΣΕ HEART LUCKY BLOCK ΣΤΟ STEAL A BRAINROT ROBLOX,Gunzar,UCLk_on12RSyA7OAAnmV5S3g,20,Gaming,"gunzar, guenzar, ganzar, γανζαρ, γθενζαρ, γθνζαρ, γρεεκ, κρις, chris, ROBLOX, ROBLOX GR, GUNZAR ROBLOX, GANZAR ROBLOX, BRAINROT, ITALIAN BRAINROT ROBLOX, ROBLOX TUN TUN TUN, ΑΥΤΟ ΕΙΝΑΙ ΤΟ ΠΙΟ ΕΥΚΟΛΟ ΠΑΙΧΝΙΔΙ ΣΤΟ ROBLOX, ΚΕΡΔΙΖΩ ΤΟ ΠΙΟ ΕΥΚΟΛΟ ΠΑΙΧΝΙΔΙ ΣΤΟ ROBLOX, γκρου α γκαρτεν, grow a garden, grow a garden gr, squid games, squid games greek, roblox squid game, 99 days in forest, 99 days in forest roblox, roblox 99 days in forest gr, greek 99 days in forest, TIPS, STEAL A BRAINROT",30,https://i.ytimg.com/vi/18v7CTnnokU/hqdefault.jpg,el,el,False,1166,PT19M26S,hd,False,True,False,False,141320,6268,1907
T64_i15IHxc,GR,2026-02-18T03:23:37.893122+00:00,2026-02-03T11:50:25Z,KOUKLA,KOUKLA,Sicario - Topic,UCwLMceEPEhmMUD2MSa0Wdxg,10,Music,"Sicario, Beyond, XWRA TOU POTE, KOUKLA",4,https://i.ytimg.com/vi/T64_i15IHxc/hqdefault.jpg,en,fr,False,155,PT2M35S,hd,False,True,False,False,42839,655,1
HgMbkitzhEM,GR,2026-02-18T03:23:37.893130+00:00,2026-02-12T16:00:19Z,“Spider-Noir” – Authentic Black & White Teaser Trailer | Prime Video,“Spider-Noir” – Authentic Black & White Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"spider noir official teaser, spider noir teaser, spider noir 2026, official teaser, teaser, spider noir prime video, prime video spider noir, spider noir, tv show, prime video, prime, amazon, spider noir teaser trailer, spider noir show, nicholas cage, nicholas cage spider man noir, nicholas cage spider man, spider man, spider man into the spider verse, spider man brand new day, spider man noir, spider man noir teaser, spider man noir show, spider man teaser, black and white",25,https://i.ytimg.com/vi/HgMbkitzhEM/hqdefault.jpg,en,en,False,111,PT1M51S,hd,True,True,False,False,12786689,239205,10594
W7Xxx9MhZYA,GR,2026-02-18T03:23:37.893138+00:00,2026-02-13T12:01:01Z,Δούλεψα στο πιο ΤΡΟΜΑΧΤΙΚΟ ΓΥΡΑΔΙΚΟ του ΚΟΣΜΟΥ!,Δούλεψα στο πιο ΤΡΟΜΑΧΤΙΚΟ ΓΥΡΑΔΙΚΟ του ΚΟΣΜΟΥ!,MrAntouon,UCKM6XnjoN9pXOFIW0dnwcXQ,20,Gaming,"αντονισχ007γρ, mrantouon, μραντουον, skiouros, antonisx007gr minecraft, mrantouon poppy playtime, mrantouon horror, horror games greek, fnaf greek, poppy playtime greek, mrantouon τρομαχτικα παιχνιδια, garten of banban greek, mrantouon garten of banban, mrantouon reacts, hello neighbor greek, poppy playtime chapter 5 greek, garten of banban 9 gr, roblox greek, hotdog roblox, mrantouon roblox, grow a garden gr, 99 nights in the forest gr, steal a brainrot gr, brainrots greek",24,https://i.ytimg.com/vi/W7Xxx9MhZYA/hqdefault.jpg,el,el,False,1353,PT22M33S,hd,False,True,False,False,132205,4239,271
7ERcOWuM3kA,GR,2026-02-18T03:23:37.893147+00:00,2026-01-30T15:00:06Z,Ρία Ελληνίδου -  Εξηγήστε Μου - Official Music Video,Ρία Ελληνίδου -  Εξηγήστε Μου - Official Music Video,Ria Ellinidou,UCARZuaIn9KfmWSSXOkEf3hQ,10,Music,"RIA ELLINIDOU, Ria Ellinidou, Ria Ellhnidou, Ria Elinidou, Ρία Ελληνίδου, ΡΙΑ ΕΛΛΗΝΙΔΟΥ, Ρία Εληνίδου, Ρία Ελληνίδου Τραγούδια",8,https://i.ytimg.com/vi/7ERcOWuM3kA/hqdefault.jpg,el,el,False,195,PT3M15S,hd,False,False,False,False,815619,6154,768
