video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
mGQGZBxdYSk,GR,2026-02-14T03:13:39.179678+00:00,2026-02-04T12:00:06Z,Κατερίνα Λιόλιου - Λογαριασμός - Official Music Video,Κατερίνα Λιόλιου - Λογαριασμός - Official Music Video,Katerina Lioliou Official,UCP8dWXxd3pGUG8S8DiHQDVg,10,Music,"κατερινα λιολιου λογαριασμος, λογαριασμος κατερινα λιολιου, λογαριασμος, κατερινα λιολιου, katerina lioliou logariasmos, logariasmos katerina lioliou, logariasmos, katerina lioliou, λογαριασμος live, logariasmos live, κατερινα λιολιου 2026, κατερινα λιολιου live, panik records, panik entertainment group, greek music, πανικ, panik, panic, ελληνικες επιτυχιες, ελληνικα τραγουδια, τραγουδια, panik τραγουδια, panik records tube, panik songs, νεες επιτυχιες",25,https://i.ytimg.com/vi/mGQGZBxdYSk/hqdefault.jpg,el,el,False,242,PT4M2S,hd,False,True,False,False,1257263,13662,762
EriEensiy0I,GR,2026-02-14T03:13:39.179719+00:00,2026-02-11T18:00:11Z,Poppy Playtime: Chapter 5 - Official Game Trailer,Poppy Playtime: Chapter 5 - Official Game Trailer,Mob Entertainment,UCXqV4yoyC_mmZye6VbKFPeQ,20,Gaming,,0,https://i.ytimg.com/vi/EriEensiy0I/hqdefault.jpg,en,en,False,153,PT2M33S,hd,True,True,False,False,6881182,465456,40811
fYq3dJH0_DY,GR,2026-02-14T03:13:39.179731+00:00,2026-02-07T12:01:08Z,Φορέσαμε Γιλέκο Για Jumpscares!,Φορέσαμε Γιλέκο Για Jumpscares!,Unboxholics,UCjBCvQBVTh4XjPwtSMQNcFg,24,Entertainment,"unboxholics, unbox, unboxing, unboxholics live, unboxholics horror night, unboxed, technology, gaming, tech, cinema, entertainment, θνβοχηολιψσ, unboxholics highlights, karpas, καρπας, σακης καρπας, αλεκος καρπας, σακης αλεκος καρπας, sakis karpas, alekos karpas",20,https://i.ytimg.com/vi/fYq3dJH0_DY/hqdefault.jpg,el,el,False,14075,PT3H54M35S,hd,False,True,False,False,217474,8894,362
6zBZ1dB2LUs,GR,2026-02-14T03:13:39.179741+00:00,2026-02-12T13:00:07Z,Νίκος Οικονομόπουλος – Όπου Κι Αν Πας | Official Music Video (4K),Νίκος Οικονομόπουλος – Όπου Κι Αν Πας | Official Music Video (4K),Νίκος Οικονομόπουλος Official YouTube Channel,UClO0RfbC7SKAw4c18eFa_xg,10,Music,"Nikos ikonomopoulos, νικος οικονομοπουλοσ, nikos oikonomopoyloys, eisitirio Ena, stixoi 11 Me Liga Logia, στιχοι 11 Με Λίγα Λόγια, lyrics 11 Me Liga Logia video clip oikonomopoulos, music video oikonomopoulos, Analamvano Tin Efthini, Kourastika Na S' Agapo, I Apofasi, Opou Ki An Pas, Kati Kano Lathos, Ena Savvato Vradi, Argisa, Isitirio Ena, Gia Sena Liono, Me Liga Logia, 11 Me Liga Logia, αλμουμ 11 Me Liga Logia, album 11 Me Liga Logia",21,https://i.ytimg.com/vi/6zBZ1dB2LUs/hqdefault.jpg,el,el,False,182,PT3M2S,hd,False,True,False,False,77409,3625,267
HgMbkitzhEM,GR,2026-02-14T03:13:39.179750+00:00,2026-02-12T16:00:19Z,“Spider-Noir” – Authentic Black & White Teaser Trailer | Prime Video,“Spider-Noir” – Authentic Black & White Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"spider noir official teaser, spider noir teaser, spider noir 2026, official teaser, teaser, spider noir prime video, prime video spider noir, spider noir, tv show, prime video, prime, amazon, spider noir teaser trailer, spider noir show, nicholas cage, nicholas cage spider man noir, nicholas cage spider man, spider man, spider man into the spider verse, spider man brand new day, spider man noir, spider man noir teaser, spider man noir show, spider man teaser, black and white",25,https://i.ytimg.com/vi/HgMbkitzhEM/hqdefault.jpg,en,en,False,111,PT1M51S,hd,True,True,False,False,3842687,205805,9383
atXDDVmQ8yo,GR,2026-02-14T03:13:39.179759+00:00,2026-02-11T12:45:00Z,ΑΠΕΦΥΓΕ ΤΗ ΛΑΒΑ ΓΙΑ BRAINROT ΣΤΟ ROBLOX,ΑΠΕΦΥΓΕ ΤΗ ΛΑΒΑ ΓΙΑ BRAINROT ΣΤΟ ROBLOX,Gunzar,UCLk_on12RSyA7OAAnmV5S3g,20,Gaming,"gunzar, guenzar, ganzar, γανζαρ, γθενζαρ, γθνζαρ, γρεεκ, κρις, chris, ROBLOX, ROBLOX GR, GUNZAR ROBLOX, GANZAR ROBLOX, BRAINROT, ITALIAN BRAINROT ROBLOX, ROBLOX TUN TUN TUN, ΑΥΤΟ ΕΙΝΑΙ ΤΟ ΠΙΟ ΕΥΚΟΛΟ ΠΑΙΧΝΙΔΙ ΣΤΟ ROBLOX, ΚΕΡΔΙΖΩ ΤΟ ΠΙΟ ΕΥΚΟΛΟ ΠΑΙΧΝΙΔΙ ΣΤΟ ROBLOX, γκρου α γκαρτεν, grow a garden, grow a garden gr, squid games, squid games greek, roblox squid game, 99 days in forest, 99 days in forest roblox, roblox 99 days in forest gr, greek 99 days in forest, TIPS, STEAL A BRAINROT",30,https://i.ytimg.com/vi/atXDDVmQ8yo/hqdefault.jpg,el,el,False,1204,PT20M4S,hd,False,True,False,False,132973,3645,349
7ERcOWuM3kA,GR,2026-02-14T03:13:39.179768+00:00,2026-01-30T15:00:06Z,Ρία Ελληνίδου -  Εξηγήστε Μου - Official Music Video,Ρία Ελληνίδου -  Εξηγήστε Μου - Official Music Video,Ria Ellinidou,UCARZuaIn9KfmWSSXOkEf3hQ,10,Music,"RIA ELLINIDOU, Ria Ellinidou, Ria Ellhnidou, Ria Elinidou, Ρία Ελληνίδου, ΡΙΑ ΕΛΛΗΝΙΔΟΥ, Ρία Εληνίδου, Ρία Ελληνίδου Τραγούδια",8,https://i.ytimg.com/vi/7ERcOWuM3kA/hqdefault.jpg,el,el,False,195,PT3M15S,hd,False,False,False,False,665111,5593,751
S-XxKVxZ2fU,GR,2026-02-14T03:13:39.179776+00:00,2026-02-10T14:00:02Z,ONE PIECE: Season 2 | Official Trailer | Netflix,ONE PIECE: Season 2 | Official Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Adaptation, Adventure, Chopper, Come Sail Away, Dinosaur, Emily Rudd, Giants, Going Merry, Grand Line, Inaki Godoy, Jacob, Laboon, Live Action, Luffy, Mackenyu, Magic, Main Trailer, Manga, Netflix, News, Oda, One Piece, One Piece: Into the Grand Line, Reverse Mountain, Sailing Away, Sanji, Seas, Season 2, Series, Styx, Taz, Trailer",32,https://i.ytimg.com/vi/S-XxKVxZ2fU/hqdefault.jpg,en,en-US,False,181,PT3M1S,hd,True,True,False,False,4999177,204849,11369
EkwGbz9oa48,GR,2026-02-14T03:13:39.179784+00:00,2026-02-12T13:00:23Z,ΟΠΟΙΟΣ ΔΕΝ ΒΓΑΛΕΙ ΛΕΦΤΑ ΣΤΟ GTA RP… ΤΡΕΧΕΙ ΣΤΟΝ ΔΙΑΔΡΟΜΟ ΣΤΟ ΦΟΥΛ!,ΟΠΟΙΟΣ ΔΕΝ ΒΓΑΛΕΙ ΛΕΦΤΑ ΣΤΟ GTA RP… ΤΡΕΧΕΙ ΣΤΟΝ ΔΙΑΔΡΟΜΟ ΣΤΟ ΦΟΥΛ!,ItsOnlySkillz,UC66IdZuclrQIoR5lf6nuQDA,20,Gaming,,0,https://i.ytimg.com/vi/EkwGbz9oa48/hqdefault.jpg,el,el,False,1937,PT32M17S,hd,False,True,False,False,81864,4638,95
wlvq9ZGXrCg,GR,2026-02-14T03:13:39.179792+00:00,2026-02-02T13:01:45Z,Γιώργος Σαμπάνης - Δε Μ' Αγαπούσες - Official Music Video,Γιώργος Σαμπάνης - Δε Μ' Αγαπούσες - Official Music Video,George Sabanis,UC5ljNMvtdANwQCQMrMvKEGA,10,Music,"Giorgos Sabanis, Giorgos Sampanis, George Sabanis, George Sampanis, giorgos sabanis, giorgos sabanis de magapouses, γιωργος σαμπανης δε μ'αγαπουσες, δε μαγαπουσες, δε μ' αγαπουσες γιωργος σαμπανης, γιωργος σαμπανης δε μ' αγαπουσες, δε μαγαπουσες γιωργος σαμπανης, σαμπανης νεο τραγουδι, γιωργος σαμπανης νεο τραγουδι, γιωργος σαμπανης live, γιωργος σαμπανης δε μαγαπουσες live",15,https://i.ytimg.com/vi/wlvq9ZGXrCg/hqdefault.jpg,en,el,False,280,PT4M40S,hd,False,False,False,False,259605,4542,309
