video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
_j4_HzqV6ak,KH,2026-03-08T03:17:51.671203+00:00,2026-02-26T12:00:06Z,VANNDA - NEW CUT (OFFICIAL MUSIC VIDEO),VANNDA - NEW CUT (OFFICIAL MUSIC VIDEO),វណ្ណដា-VannDa Official,UCrmidtzX3ZPVxYRjTI6V6tA,10,Music,,0,https://i.ytimg.com/vi/_j4_HzqV6ak/hqdefault.jpg,en,en,False,234,PT3M54S,hd,True,False,False,False,1014256,35528,1734
IklZdZM1BKk,KH,2026-03-08T03:17:51.671239+00:00,2026-03-07T10:12:00Z,Btth Trailer 191 | Btth New Preview | Btth Latest Trailer 191 | 斗破苍穹191 | Btth Terbaru 191 Spoiler,Btth Trailer 191 | Btth New Preview | Btth Latest Trailer 191 | 斗破苍穹191 | Btth Terbaru 191 Spoiler,Delicate Voice Over,UCnm3Tdlg7XbewzrGFIHhmcA,1,Film & Animation,"斗破苍穹, 斗破苍穹191, Battle Through The Heavens, Btth, Btth Latest Preview, Btth New Preview",6,https://i.ytimg.com/vi/IklZdZM1BKk/hqdefault.jpg,en-GB,hi,False,23,PT23S,hd,False,True,False,False,28579,0,11
Ne5mB8BFKr8,KH,2026-03-08T03:17:51.671251+00:00,2026-03-04T04:00:21Z,ខ្ញុំត្រូវបានអាណាចក្រដ៏ឃោរឃៅដេញសម្លាប់នៅក្នុង Minecraft!,ខ្ញុំត្រូវបានអាណាចក្រដ៏ឃោរឃៅដេញសម្លាប់នៅក្នុង Minecraft!,Gokusak,UCqMxaWxRQmK25Rq8GdAqqzg,20,Gaming,"Minecraft Adventure Map, minecraft let's play, minecraft server, minecraft khmer, minecraft khmer server, Gokusak minecraft, khmer gamer, Gokusak, Minecraft datapack, minecraft khmer play, minecraft khmer mod, minecraft 100 days khmer, minecraft khmer pc, minecraft multiplayer khmer, minecraft khmer download, minecraft online khmer, minecraft khmer smp, របៀប mod minecraft khmer, minecraft myths, Minecraft horror mod, kingdomsmp, duosmp, MetaanieMC",23,https://i.ytimg.com/vi/Ne5mB8BFKr8/hqdefault.jpg,km,und,False,4114,PT1H8M34S,hd,False,True,False,False,413377,26729,1264
OaPcBJnGU5M,KH,2026-03-08T03:17:51.671262+00:00,2026-02-26T13:04:54Z,TEP PISETH - យប់ដំបូង​ / FIRST NIGHT,TEP PISETH - យប់ដំបូង​ / FIRST NIGHT,Tep Piseth,UC7HLNkCR3gyZpcq7Qfjhx9g,10,Music,"TPS, Tep Piseth, V9.17, Rapper, Khmer Young Rapper, 20'OutNow, Khmer Rapper",7,https://i.ytimg.com/vi/OaPcBJnGU5M/hqdefault.jpg,km,km,False,303,PT5M3S,hd,True,True,False,False,543869,13823,496
qdGZFXpbaJg,KH,2026-03-08T03:17:51.671270+00:00,2026-02-26T04:00:47Z,​Metaanie VS មនុស្ស 100នាក់ ក្នុង Minecraft,​Metaanie VS មនុស្ស 100នាក់ ក្នុង Minecraft,HH,UCZWfK-2nVxfbK693nUj79Gw,20,Gaming,"minecraft khmer, minecraft khmer server 2021, minecraft khmer server, minecraft khmer 2021, minecraft khmer play, minecraft khmer mod, minecraft khmer smp, minecraft khmer download, minecraft 100 days khmer, minecraft squid game khmer, minecraft khmer house, minecraft java khmer, របៀប mod minecraft khmer, minecraft multiplayer khmer, minecraft online khmer, minecraft khmer pc, minecraft khmer play 2020, minecraft server khmer 2021 pe, GTAV, GTA5, GTARP",21,https://i.ytimg.com/vi/qdGZFXpbaJg/hqdefault.jpg,km,und,False,1657,PT27M37S,hd,False,True,False,False,545089,28845,1270
yMINha31-uw,KH,2026-03-08T03:17:51.671278+00:00,2026-02-25T12:30:07Z,GMENGZ - MOONLIGHT ft JADY ( OFFICIAL VIDEO ),GMENGZ - MOONLIGHT ft JADY ( OFFICIAL VIDEO ),GMENGZ,UCqDgGN5PT5dqa5t8p_jT9Vw,10,Music,,0,https://i.ytimg.com/vi/yMINha31-uw/hqdefault.jpg,en,km,False,208,PT3M28S,hd,True,True,False,False,545569,12883,385
t400eM25Vrg,KH,2026-03-08T03:17:51.671286+00:00,2026-03-07T05:38:36Z,បិសាច ខ្ញុំខ្សោយណាស់ ដែលជាបិសាច គួរអោយខ្លាចនៅក្នុង Minecraft !!!,បិសាច ខ្ញុំខ្សោយណាស់ ដែលជាបិសាច គួរអោយខ្លាចនៅក្នុង Minecraft !!!,Vk - វីខេ,UChGsT_RhIHHuU5bGf-xXTCA,20,Gaming,"VK gaming, Selena Gaming, HH, vpro, minecraft, minecraft kh, minecraft but, VK minecraft, vk Minecraft, Vk Gaming Minecraft, Pumping Simulator 2, Minecraft But, Minecraft Challage, pumping simulator 2, vpro car simulator, minecraft mod khmer, minecraft sever khmer, selena minecraft, Minecraft but, Vk gaming minecraft khmer, Minecraft Tektopia, Minecraft mod Pack, hh Minecraft, craft giant item minecraft, gameplay",25,https://i.ytimg.com/vi/t400eM25Vrg/hqdefault.jpg,km,und,False,688,PT11M28S,hd,False,True,False,False,44714,2282,129
AJT0wfncukE,KH,2026-03-08T03:17:51.671294+00:00,2026-03-06T12:00:06Z,Suly Pheng - បើមានគេល្អជាងបង If Only - (feat. KZ) [Official MV],Suly Pheng - បើមានគេល្អជាងបង If Only - (feat. KZ) [Official MV],Suly Pheng,UCIWbvfsqdtcf0y9TO5in_jw,24,Entertainment,"Suly pheng, Soly pheng, Sulypheng new song, Suly pheng 2026, Ber mean ke laor jeang b, Ber mean ke laor cheang b, បើមានគេល្អជាងបង, ស៊ូលីផេង, សូលីផេង",9,https://i.ytimg.com/vi/AJT0wfncukE/hqdefault.jpg,km,en-US,False,293,PT4M53S,hd,True,True,False,False,94082,4239,190
mbS8W5rUdm8,KH,2026-03-08T03:17:51.671302+00:00,2026-02-28T14:57:45Z,រ៉េសុីឌិន អុីវើល៩,រ៉េសុីឌិន អុីវើល៩,M.Megamind,UC4HYzwoCrQnisp76SfKK_bQ,20,Gaming,"M.Megamind, resident evil requiem, full gameplay",3,https://i.ytimg.com/vi/mbS8W5rUdm8/hqdefault.jpg,km,zxx,False,38196,PT10H36M36S,hd,False,True,False,False,85309,2664,290
iDPSm-temwE,KH,2026-03-08T03:17:51.671310+00:00,2026-02-14T12:31:01Z,Tena - 72 ម៉ោង​ Feat Narik,Tena - 72 ម៉ោង​ Feat Narik,Tena Khimphun,UCHxwBcGj5uwU6kw3g7DR7jg,10,Music,Tena - 72 ម៉ោង​ Feat Narik,1,https://i.ytimg.com/vi/iDPSm-temwE/hqdefault.jpg,km,km,False,265,PT4M25S,hd,True,True,False,False,2630821,50508,1720
31zRJl6mKIY,KH,2026-03-08T03:17:51.671317+00:00,2026-03-04T10:00:11Z,វើសិនកញ្ចាស់នៅក្នុង Minecraft harcore 1.0.0,វើសិនកញ្ចាស់នៅក្នុង Minecraft harcore 1.0.0,Romagain,UCp-K8i0wQS5yw2HyJIFP5_w,20,Gaming,,0,https://i.ytimg.com/vi/31zRJl6mKIY/hqdefault.jpg,km,und,False,1358,PT22M38S,hd,False,True,False,False,53759,4139,131
u8E5JBZIGnY,KH,2026-03-08T03:17:51.671324+00:00,2026-02-13T04:18:42Z,NORITH - DECADE OF LOVE FT. VANNDA (OFFICIAL VIDEO),NORITH - DECADE OF LOVE FT. VANNDA (OFFICIAL VIDEO),Norith - នរិទ្ធ,UCwahUCIkXh2SB2O72tA-Pig,10,Music,"norith, Norith, Van Norith, van norith, polarix, polarix crew, norith polarix, norith solo, solo artist, rap, Hiphop, Rap/Hiphop, baramey, Baramey Production, RnB/Soul, RnB, Soul",17,https://i.ytimg.com/vi/u8E5JBZIGnY/hqdefault.jpg,en,km,False,222,PT3M42S,hd,True,False,False,False,3125742,35375,669
J5ELmEg_ljM,KH,2026-03-08T03:17:51.671346+00:00,2026-03-06T15:37:15Z,ខ្ញុំបន្លំខ្លួនជា player ធម្មតាក្នុង Server Dino,ខ្ញុំបន្លំខ្លួនជា player ធម្មតាក្នុង Server Dino,Server Dino,UC2MA8pDL_bluxMyjqTlaalw,20,Gaming,,0,https://i.ytimg.com/vi/J5ELmEg_ljM/hqdefault.jpg,km,und,False,1718,PT28M38S,hd,False,False,False,False,26965,3089,132
2GJfWMYCWY0,KH,2026-03-08T03:17:51.671354+00:00,2026-02-27T05:00:07Z,BLACKPINK - ‘GO’ M/V,BLACKPINK - ‘GO’ M/V,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,10,Music,"YG Entertainment, YG, 와이지, K-pop, BLACKPINK, 블랙핑크, 블핑, 제니, 로제, 리사, 지수, LISA, JISOO, JENNIE, ROSÉ, BLINK, 블링크, JENNIE You & Me, JENNIE You and ME, You & Me, You and Me, 제니 You & Me, 제니 You and Me, 제니 유앤미, 유앤미, JENNIE 유앤미, 제니 코첼라, JENNIE COACHELLA",28,https://i.ytimg.com/vi/2GJfWMYCWY0/hqdefault.jpg,en,ko,False,202,PT3M22S,hd,True,True,False,False,43630644,3325964,277585
