video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
TlYXs1pODCE,RS,2026-03-09T03:20:53.419895+00:00,2026-03-06T13:00:07Z,DESINGERICA X DJANI - CCREVO (OFFICIAL VIDEO),DESINGERICA X DJANI - CCREVO (OFFICIAL VIDEO),Desingerica,UC-8ljtsUg8RVCOq-Gfcp8Rg,22,People & Blogs,"desingerica, pljugica, tuckavacc, kucci kucci, praccka, pistacc, balkanacc",7,https://i.ytimg.com/vi/TlYXs1pODCE/hqdefault.jpg,en,sr,False,150,PT2M30S,hd,False,True,False,False,834702,33862,1273
4lFnIlH06Sw,RS,2026-03-09T03:20:53.419933+00:00,2026-03-06T20:00:07Z,Digital Circus Ep 8 Trailer.,Digital Circus Ep 8 Trailer.,GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,1,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",19,https://i.ytimg.com/vi/4lFnIlH06Sw/hqdefault.jpg,en,en,False,67,PT1M7S,hd,True,True,False,False,7133433,695779,41942
TqrxyQN0EtU,RS,2026-03-09T03:20:53.419945+00:00,2026-02-28T17:11:04Z,NEMOJ USLUŽITI ČUDOVIŠTE,NEMOJ USLUŽITI ČUDOVIŠTE,Novke,UCURlpFWEyij724FND2MEs0w,23,Comedy,"novke, novisha, novisa, novcic, aleksandar novcic, 24 sata, ymurke, skrivaci, smiga, smigicka, djape, novketova devojka, novketov brat, novke i smigicka, novke i smiga, smuga, nofke, nobke, caki, defko, novke majice, smiga majice",22,https://i.ytimg.com/vi/TqrxyQN0EtU/hqdefault.jpg,sr,sr,False,1315,PT21M55S,hd,True,True,False,False,867107,12121,847
931yYfZH2F8,RS,2026-03-09T03:20:53.419955+00:00,2026-02-28T21:48:30Z,PZE26: LAVINA - Kraj mene | Finale,PZE26: LAVINA - Kraj mene | Finale,RTS Pesma Evrovizije - Zvanični kanal,UC38DtsndJajrtKmveBwjnTg,10,Music,"pesma, evrovizija, eurosong, takmicenje, pevac, pevaci, srbija, show, rts, pesma za evroviziju, nastup uživo, uživo, esc, pze, PZE, pze 26, 2026, pze 2026, PZE 2026, LAVINA, Lores, Đurđica, Avgust, Zona, MANIVI, Zejna, Milica Burazer, Aleksandar, Makao, GEMINNI, Kosmos Trip, YANX, Bella, Harem Girls x Ivana, Eegor, LU - KA, MIRNA, Sanja Aleksić, Ana Mašulović, Iva Grujin, Aleksandra Sekulić, Brat Pelin, Jack Lupino, Kraj mene, LAVINA Kraj mene, Kraj mene LAVINA, lavina, Lavina, kraj mene",49,https://i.ytimg.com/vi/931yYfZH2F8/hqdefault.jpg,sr,sr,False,186,PT3M6S,hd,False,True,False,False,505178,10448,3685
XNQbH1SDPRk,RS,2026-03-09T03:20:53.419965+00:00,2026-03-05T17:00:58Z,The Boys – Final Season Trailer | Prime Video,The Boys – Final Season Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys final season, the boys final season trailer, butcher vs soldier boy, butcher vs soldier boy rematch, homelander vs butcher, butcher vs homelander, soldier boy vs butcher, homelander and ryan, butcher vs hughie, hughie vs butcher, the boys final season trailer breakdown, the boys season 5 trailer breakdown, the boys season 5 theories",20,https://i.ytimg.com/vi/XNQbH1SDPRk/hqdefault.jpg,en,en,False,162,PT2M42S,hd,True,True,False,False,5697894,289440,12259
YV7vtAUySS0,RS,2026-03-09T03:20:53.419973+00:00,2026-03-08T17:16:13Z,SPAŠAVAM KORALOVO SA NOVKETOM,SPAŠAVAM KORALOVO SA NOVKETOM,Smigicka,UCekojv1JKhvr5rGag0TCOug,23,Comedy,"smigicka, smiga, smuga, smega, smoga, aleksandrasmigic, sminka, novke i smiga, dress to impress, dti, oblacim se, putovanja, vlog, defko i caki, sundjer bob, 99 noci, suma, koralovo, smiga i novke, novke, noke",21,https://i.ytimg.com/vi/YV7vtAUySS0/hqdefault.jpg,sr,en,False,2031,PT33M51S,hd,False,True,False,False,111902,4186,274
11XiJdlFtWA,RS,2026-03-09T03:20:53.419981+00:00,2026-03-02T23:00:26Z,2soma x Dragan Kojić Keba x Shemsi - Mega Giga Ultra,2soma x Dragan Kojić Keba x Shemsi - Mega Giga Ultra,Bassivity Digital,UCtAE452wbBYJZASZ-3jCNBA,10,Music,,0,https://i.ytimg.com/vi/11XiJdlFtWA/hqdefault.jpg,sr,sr,False,126,PT2M6S,hd,False,True,False,False,126136,2441,86
ZmXJnIGPNh8,RS,2026-03-09T03:20:53.419989+00:00,2026-03-04T16:55:06Z,Invincible - Season 4 Thragg Teaser | Prime Video,Invincible - Season 4 Thragg Teaser | Prime Video,Invincible,UC_-U9awQQm_GMJtR2mBhJPg,1,Film & Animation,"Invincible, Amazon Prime, Thragg, Thragg Teaser, Invincible Season 4, Invincible Thragg, Invincible Season 4 Thragg, Invincible Thragg teaser, Invincible S4 Thragg, Invincible S4 Thragg teaser, invincible season 4 thragg teaser, Prime Video, Invincible Prime, Invincible Prime Video",14,https://i.ytimg.com/vi/ZmXJnIGPNh8/hqdefault.jpg,en,en-US,False,31,PT31S,hd,False,False,False,False,1650600,76690,3973
8pd0ysBsifg,RS,2026-03-09T03:20:53.419996+00:00,2026-02-28T19:00:06Z,MOMCHADIJA igra GTA V DeathRun,MOMCHADIJA igra GTA V DeathRun,Momchadija,UC6TF5SR1h1Vc4V0LOAtuW2w,24,Entertainment,momchadija,1,https://i.ytimg.com/vi/8pd0ysBsifg/hqdefault.jpg,sr,sr,False,1008,PT16M48S,hd,False,True,False,False,325103,14515,423
gS21UjN2NvE,RS,2026-03-09T03:20:53.420003+00:00,2026-02-25T17:16:41Z,EDITA - KISOBRAN ZA SUZE,EDITA - KISOBRAN ZA SUZE,Edita,UCySadoDNQI1EpvWAWN81A1g,24,Entertainment,"edita, aradinovic, edita aradinovic",3,https://i.ytimg.com/vi/gS21UjN2NvE/hqdefault.jpg,sr,sr,False,170,PT2M50S,hd,False,True,False,False,532941,4521,423
