video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
5khQZVccqxM,PH,2026-06-26T04:50:28.849775+00:00,2026-06-23T23:00:06Z,New Tiktok Mashup 2026 Philippines Party Music Viral Dance Trends June 24th,New Tiktok Mashup 2026 Philippines Party Music Viral Dance Trends June 24th,Kuya Magik,UCEplDDv2Vs6PI25pY-A9ATg,10,Music,"tiktok, tiktok mashup, tiktok mashups, tiktok mashup philippines, kuya magik, tiktok remix, tiktok dance craze, tiktok mashup march, tiktok dances, viral tiktok dances, remix, tik tok mashup, best tiktok dances, kuyamagik, tiktok mashup february, tiktok mashup 2024, 2024, tiktok mashups 2024, tiktok mashup 2025, 2025, tiktok dances 2025, tiktok mashup remix 2025",22,https://i.ytimg.com/vi/5khQZVccqxM/hqdefault.jpg,en,en,False,273,PT4M33S,hd,False,False,False,False,480091,1318,46
QmLH2nteMTk,PH,2026-06-26T04:50:28.849820+00:00,2026-06-23T15:18:07Z,"Coco Martin’s Sigabo | June 24, 2026 Teaser | 8PM on Primetime Bida!","Coco Martin’s Sigabo | June 24, 2026 Teaser | 8PM on Primetime Bida!",CCM Film Productions (Coco Martin),UCgrIx7t9B7UpxDNtEb7Pw_Q,24,Entertainment,"YOUTUBE PHILIPPINES, YOUTUBE PH, YOUTUBE TRENDING, SIGABO, COCO MARTINS SIGABO, COCO MARTIN, JULIA MONTES, COCO, JULIA, COCOJUL, RODEL NANCIANCENO, COCO MARTIN PRODUCTIONS, CCM PRODUCTIONS, CCM FILMS, CCM, FPJ, FPJ'S BATANG QUIAPO, BATANG QUIAPO, TANGGOL, TANGGOL MONTENEGRO, ABSCBN, DREAMSCAPE, REGAL ENTERTAINMENT, ANG PROBINSYANO, FPJS ANG PROBINSYANO, CARDO, CARDO DALISAY, TELESERYE, KAPAMILYA, TRENDING, BQ RERUN, BQ FULL EPISODE, BQ HIGHLIGHTS, SIGABO UPDATES, CCM EXCLUSIVES",35,https://i.ytimg.com/vi/QmLH2nteMTk/hqdefault.jpg,fil,und,False,46,PT46S,hd,False,True,False,False,134971,662,13
X9a5F-IdqUc,PH,2026-06-26T04:50:28.849833+00:00,2026-06-22T09:30:17Z,TOXIC GUGUGAGA TSUNAMI Rises Every Minute in Minecraft (Tagalog),TOXIC GUGUGAGA TSUNAMI Rises Every Minute in Minecraft (Tagalog),Esoni TV,UCxc7QhSuo4MWrkGsaMVCqAw,20,Gaming,"how to make secret base, secret base, minecraft, how to build, how to make, minecraft secret base",6,https://i.ytimg.com/vi/X9a5F-IdqUc/hqdefault.jpg,en,fil,False,937,PT15M37S,hd,False,True,False,False,500370,10401,145
CsGENgLpyaw,PH,2026-06-26T04:50:28.849843+00:00,2026-06-22T08:59:58Z,EVAN (에반) 'Ride or Die' Official MV,EVAN (에반) 'Ride or Die' Official MV,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,Music,"HYBE, HYBE LABELS, 하이브, 하이브레이블즈",4,https://i.ytimg.com/vi/CsGENgLpyaw/hqdefault.jpg,ko,ko,False,147,PT2M27S,hd,True,True,False,False,7587656,650116,65862
UTO_FDjOiXU,PH,2026-06-26T04:50:28.849851+00:00,2026-06-15T12:00:06Z,Coco Martin’s Sigabo | Full Trailer,Coco Martin’s Sigabo | Full Trailer,ABS-CBN Entertainment,UCstEtN0pgOmCf02EdXsGChw,24,Entertainment,"ABS-CBN, ABS-CBN Online, ABS-CBN Philippines, Philippines, Entertainment, person:CocoMartin, person:JuliaMontes, person:CedrickJuan, person:JoeyMarquez, person:ChandaRomero, person:SolimanCruz, person:ArtAcuña, person:LaoRodriguez, person:DanteRivero, person:JuanRodrigo, person:AnjoYllana, person:MarissaSanchez, person:JMdeGuzman, person:JCdeVera, person:SueRamirez, person:MarcSolis, person:AndrewE., Sigabo, Coco Martin Sigabo, genre:action, CocoJul, Coco Martine Sigabo, Coco Sigabo, Coco Martin new show, sigabo",30,https://i.ytimg.com/vi/UTO_FDjOiXU/hqdefault.jpg,en,fil,False,302,PT5M2S,hd,False,True,False,False,851685,8375,1066
8_Au10osdEo,PH,2026-06-26T04:50:28.849859+00:00,2026-06-23T18:54:02Z,Unstable SMP: Purgatory,Unstable SMP: Purgatory,Spoke,UCk2uxbWi5py_iJXaEsh2YRA,20,Gaming,"spoke, spokeishere, lifesteal, minecraft, survival, wormhole, unstable, unstable universe, wemmbu, parrotx2",10,https://i.ytimg.com/vi/8_Au10osdEo/hqdefault.jpg,en,en-US,False,8944,PT2H29M4S,hd,False,True,False,False,3171181,138143,33733
U2oDeYqeY_0,PH,2026-06-26T04:50:28.849867+00:00,2026-06-22T21:01:29Z,Best New OPM Songs 2026 🇵🇭✨ Most Beautiful Tagalog Hits for Midnight Listening,Best New OPM Songs 2026 🇵🇭✨ Most Beautiful Tagalog Hits for Midnight Listening,Serenata,UCY_LIe5dYC1rtM89XaslsxA,10,Music,"paskong pinoy, filipino christmas, pinoy christmas, tagalog christmas songs, opm christmas, pasko, maligayang pasko, simbang gabi, parol, pinoy noel, christmas medley, christmas nonstop, christmas playlist, holiday vibes, philippines, paskong pinoy 2026, Little Parol Lights, Little Christmas, christmas songs playlist, Classic Tagalog Carols",20,https://i.ytimg.com/vi/U2oDeYqeY_0/hqdefault.jpg,en,sdp,False,3605,PT1H5S,hd,False,True,False,False,145372,622,22
62bIsvRcPv0,PH,2026-06-26T04:50:28.849875+00:00,2026-06-17T18:58:31Z,SPIDER-MAN: BRAND NEW DAY – New Trailer (4K),SPIDER-MAN: BRAND NEW DAY – New Trailer (4K),Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,24,Entertainment,,0,https://i.ytimg.com/vi/62bIsvRcPv0/hqdefault.jpg,en,en,False,162,PT2M42S,hd,True,True,False,False,25023512,602273,24294
yURpxPZiFyc,PH,2026-06-26T04:50:28.849883+00:00,2026-06-23T09:00:23Z,HINDI NILA AKO MAKITA NAWALA SI PLAYOFEL | Roblox | Paint and Seek,HINDI NILA AKO MAKITA NAWALA SI PLAYOFEL | Roblox | Paint and Seek,PlayofEL,UCvJwM52bzNiciUl1kquh0kQ,20,Gaming,"playofel, taleofel, roblox, roblox game, PlayofEL, TaleofEL, tale of el, play of el, roblox tagalog, ROBLOX PINOY, escape obby, spray paint, PEDE BA TO SA ROBLOX!, doodle transform, draw a blank roblox, DRAW OR DIE, draw or die roblox, paint or die",18,https://i.ytimg.com/vi/yURpxPZiFyc/hqdefault.jpg,fil,und,False,623,PT10M23S,hd,False,True,False,False,186309,1660,128
7soiZs6Urd4,PH,2026-06-26T04:50:28.849891+00:00,2026-06-23T10:08:11Z,"Mamimiss Mo Rin Ako - Still One, Yayoi, Ft, Dj Broken Heart (Ser Geybin & Elma) True Song","Mamimiss Mo Rin Ako - Still One, Yayoi, Ft, Dj Broken Heart (Ser Geybin & Elma) True Song",Still One,UCBRcCJ3d3OXoCC5zTRkAKBg,10,Music,,0,https://i.ytimg.com/vi/7soiZs6Urd4/hqdefault.jpg,en,en,False,267,PT4M27S,hd,False,True,False,False,200810,11116,698
f7mFVeWnVLw,PH,2026-06-26T04:50:28.849898+00:00,2026-06-23T13:00:21Z,Forgotten Island | Official New Trailer,Forgotten Island | Official New Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/f7mFVeWnVLw/hqdefault.jpg,en-US,en-US,False,180,PT3M,hd,True,True,False,False,4270746,28867,0
sv6LFf4eANw,PH,2026-06-26T04:50:28.849905+00:00,2026-06-24T23:51:16Z,Playing the REAL Verity Mod... One More Time...,Playing the REAL Verity Mod... One More Time...,LookOut2DD,UC6nNFbnwI9bee0ep5oaHfkA,20,Gaming,"Best of Minecraft, The Best Minecraft Moments, The Funniest Minecraft Moments, The best Moments in Minecraft History, lookout3d, lookout2d, horror, thatmob, thatmob verity, verity mod, minecraft verity, minecraft horror, minecraft arg, twixxel, verity, hi im verity, tiktok verity, verity edit, verity real mod, verity horror, verity horror minecraft, minecraft horror verity, minecraft horror mod, horror mod verity, horror mod",25,https://i.ytimg.com/vi/sv6LFf4eANw/hqdefault.jpg,en,en,False,768,PT12M48S,hd,False,True,False,False,2083891,68091,6335
HspsfvidqLo,PH,2026-06-26T04:50:28.849913+00:00,2026-06-21T14:02:12Z,"Gat Putch - MATIKAS (feat. Smugglaz, Icetizy & Uncle Dags) [Official Audio]","Gat Putch - MATIKAS (feat. Smugglaz, Icetizy & Uncle Dags) [Official Audio]",Gat Putch,UCKed4P9M4mYqGokOMV8MD6Q,10,Music,,0,https://i.ytimg.com/vi/HspsfvidqLo/hqdefault.jpg,en,fil,False,284,PT4M44S,hd,False,True,False,False,220889,6244,562
