video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
__USg_UHuzk,LI,2026-07-24T03:54:55.655942+00:00,2026-07-19T16:00:06Z,ERA ISTREFI x LEDRI VULA - VEÇ TI (Official Music Video),ERA ISTREFI x LEDRI VULA - VEÇ TI (Official Music Video),Era Istrefi,UCRdVQqY4jyRzlObeYPxLdHQ,24,Entertainment,"Era Istrefi, Bon Bon, Live it up, E dehun, 13, A po don, Mani per money, Redrum, Nuk e di, Nora Istrefi, BEBE, MOVE ON, BonBon, 5AM, HALA",15,https://i.ytimg.com/vi/__USg_UHuzk/hqdefault.jpg,sq,sq,False,183,PT3M3S,hd,False,True,False,False,1001756,24809,351
irVNGjRFZGk,LI,2026-07-24T03:54:55.655983+00:00,2026-07-20T13:00:20Z,Avengers: Doomsday | Official Trailer | In Theaters December 18,Avengers: Doomsday | Official Trailer | In Theaters December 18,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,24,Entertainment,"marvel, comics",2,https://i.ytimg.com/vi/irVNGjRFZGk/hqdefault.jpg,en,en,False,146,PT2M26S,hd,True,True,False,False,46799343,2358939,182618
xOGVy6YXE0s,LI,2026-07-24T03:54:55.655994+00:00,2026-07-21T17:51:54Z,SCHADEN = RANDOM ITEM (EXTREME OP ENDBOSS BATTLE),SCHADEN = RANDOM ITEM (EXTREME OP ENDBOSS BATTLE),BastiGHG,UCgZpwegd4AdDlZNrIamIgRw,20,Gaming,"minecraft, mc, challenge, bastighg, ghg, pvp, durchspielen, german, deutsch, hungergames, runde, team, hacker, texturepack, highlights, varo 4, best of, speedrun, tutorial, basti ghg, extreme, hardcore, sneak, fail, wir, xxl, chaos, battle, drop, neu, alle, zufall, jedes, für, immer, alles, random, effekt, schaden, muss, ohne, die, randomizer, op, item, block, base, effekte, ende, stunden, craft attack, op battle, wither, wave, skyblock, random item, sky, dia, diamant, rüstung, ich, insel, map, download, merch, 24 stunden, event, trio, nur, mit",70,https://i.ytimg.com/vi/xOGVy6YXE0s/hqdefault.jpg,de,de,False,3791,PT1H3M11S,hd,False,True,False,False,380676,18672,480
Imw-fNHwojA,LI,2026-07-24T03:54:55.656006+00:00,2026-07-16T22:00:07Z,CAPITAL BRA x SAMRA - SONNE ÜBER BERLIN [Official Video],CAPITAL BRA x SAMRA - SONNE ÜBER BERLIN [Official Video],Capital Bra,UCeJIbOka3ZF8TSWT_-kHmSA,10,Music,"Capital Bra Samra Sonne über Berlin, Capital Bra, Samra, Sommer über Berlin, Capital Bra Samra, Sonne über Berlin Video, Sonne über Berlin Reaction, Samra Capital Bra Ghetto Superstars, Ghetto Superstars, Capital Bra Samra Ghetto Superstars Video, capital bra samra, capital bra samra berlin, berlin lebt 3, berlin lebt 3 comeback, capital bra, wieder lila, samra capital bra, samra musikvideo, samra lyrics, berlin lebt",20,https://i.ytimg.com/vi/Imw-fNHwojA/hqdefault.jpg,de,de,False,175,PT2M55S,hd,False,True,False,False,808196,30274,2429
GKVUZvWk6Aw,LI,2026-07-24T03:54:55.656015+00:00,2026-07-20T14:08:21Z,AVENGERS 5: Doomsday Trailer German Deutsch (2026) Marvel,AVENGERS 5: Doomsday Trailer German Deutsch (2026) Marvel,KinoCheck,UCOL10n-as9dXO2qtjjFUQbQ,24,Entertainment,"2026, Avengers, Avengers 5 Doomsday, Avengers 5 Doomsday Trailer, Avengers 5 Doomsday Trailer Deutsch, Avengers 5 Doomsday Trailer German, Avengers 5: Doomsday (Film), Chris Evans, Chris Hemsworth, KinoCheck, MCU, Marvel, Phase 6, Robert Downey Jr., deutsch, german, trailer, trailer deutsch, trailer german",19,https://i.ytimg.com/vi/GKVUZvWk6Aw/hqdefault.jpg,de,de,False,157,PT2M37S,hd,False,True,False,False,896323,30895,2737
ylGKgCWazw0,LI,2026-07-24T03:54:55.656023+00:00,2026-07-23T08:06:50Z,Can Kenji & Kaze Save Nori? (Brawl Stars Animation),Can Kenji & Kaze Save Nori? (Brawl Stars Animation),Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, ramen rebellion, kenji, kaze, nori, nanonoodles, windstock, brock, jae-yong",15,https://i.ytimg.com/vi/ylGKgCWazw0/hqdefault.jpg,en,en,False,67,PT1M7S,hd,True,True,False,False,2476011,67218,3108
3WcwI_X9dF8,LI,2026-07-24T03:54:55.656031+00:00,2026-07-20T16:00:32Z,YLL LIMANI x RINA - PA TY (Official Music Video),YLL LIMANI x RINA - PA TY (Official Music Video),Yll Limani,UCwxa1gR8DEkcOVKXbN5cDkg,10,Music,"Yll Limani, Ylli, Ylli Limani, ylli limani, ylli, yll, prishtina, kosova, albania, kaje",10,https://i.ytimg.com/vi/3WcwI_X9dF8/hqdefault.jpg,sq,sq,False,159,PT2M39S,hd,False,True,False,False,1011368,7290,153
MOclJJ7IpSY,LI,2026-07-24T03:54:55.656039+00:00,2026-07-23T15:57:07Z,EA SPORTS FC 27 | Official Reveal Trailer,EA SPORTS FC 27 | Official Reveal Trailer,EA SPORTS FC,UCoyaxd5LQSuP4ChkxK0pnZQ,20,Gaming,"fifa, fifa pack opening, fifaeas, EA SPORTS FC, FC 27, EA FC, EA FC release date, FC 27 release date, FC 27 trailer, FC 27 reveal, FC 27 gameplay, football ultimate team, FC 27 ultimate team, FC 27 cover, FC 27 features, FC 27 ratings, FC 27 PS5, FC 27 Xbox, FC 27 PC, FC 27 Nintendo Switch, FC 27 news, FC 27 official, FC 27 PlayStyles, FC 27 pre-order, football game, new football game, EA SPORTS football, FUT, The Grounds, FC 27 The Grounds, FC 27 open world",31,https://i.ytimg.com/vi/MOclJJ7IpSY/hqdefault.jpg,en,en,False,156,PT2M36S,hd,True,True,False,False,2257469,122334,9660
lQsNrwK9Esk,LI,2026-07-24T03:54:55.656047+00:00,2026-07-17T13:01:21Z,Pourquoi est-ce qu'on s'attache à des pixels ? Hein ?,Pourquoi est-ce qu'on s'attache à des pixels ? Hein ?,EGO,UCxH16958KSxT4Z9yL_9JYtw,28,Science & Technology,,0,https://i.ytimg.com/vi/lQsNrwK9Esk/hqdefault.jpg,fr,fr-FR,False,1958,PT32M38S,hd,False,True,False,False,897006,70668,2419
xZNQHuvFnyE,LI,2026-07-24T03:54:55.656055+00:00,2026-07-13T16:00:06Z,Fatima Ymeri x Jozi - Yll Perri,Fatima Ymeri x Jozi - Yll Perri,E.B Production,UCpTVnSPN3Xl4_zBfgDSwF4Q,10,Music,"fatima ymeri, jozi, yll perri, fatima ymeri jozi yll perri, fatima ymeri yll perri, jozi yll perri, dhurata dora, don xhoni, noizy, tayna, finem, xhensila myrtezaj, yll limani, olsi bylyku, elgit doda, matolale, cricket, butrint imeri, mozzik, dafina zeqiri, irkenc hyka, loredana, ghetto geasy, ronela hajati, luiz ejlli, iconic by mistake, uzak sehir 63, dara, telepatia, love island usa season 8, bangaranga, luiz ejlli kenga e re, marlon, bangaranga dara, dj gimbo, dai dai shakira",36,https://i.ytimg.com/vi/xZNQHuvFnyE/hqdefault.jpg,sq,sq,False,184,PT3M4S,hd,False,True,False,False,1649714,8369,246
