video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
gg7claSY6XA,BD,2025-12-17 02:23:34.707992+00:00,2025-12-14 14:24:06+00:00,Hadi Tui Fire Ay | হাদি তুই ফিরে আয় | Abu Ubayda,Hadi Tui Fire Ay | হাদি তুই ফিরে আয় | Abu Ubayda,Abu Ubayda,UC8rGOsnhDLf7LXxWzDebZKg,24,Entertainment,"Hadi Tui Fire Ay, হাদি তুই ফিরে আয়, Hadi, andolon, hadi gajol, hadi tui fire ay abu ubayda, ubayda hadi tui fire ay, abu ubayda hadi song, ubayda andolon song, new abu ubayda gojol, abu ubaidah gojol, hadi gojol",12,https://i.ytimg.com/vi/gg7claSY6XA/hqdefault.jpg,bn,bn,False,214,PT3M34S,hd,False,True,,,646864,61540,6032
XklWiw6bEXc,BD,2025-12-17 02:23:34.708017+00:00,2025-12-13 10:00:54+00:00,New Trailer | Eta Amaderi Golpo | M M Kamal Raz | Basar | Payel | Sajjad | Sunerah | New Series,New Trailer | Eta Amaderi Golpo | M M Kamal Raz | Basar | Payel | Sajjad | Sunerah | New Series,CINEMAWALA,UCzUpRdOwrILcg6c6dKxPr0g,1,Film & Animation,"eta amaderi golpo, eta amader golpo natok, eta amaderi golpo series, new drama series, web series, khairul bashar natok, khairul bashar new natok, khairul bashar, keya payel new natok, keya payel natok, keya payel, irfan sajjad natok, irfan sajjad new natok 2025, irfan sajjad, sunerah binte kamal, sunerah binte kamal natok, sunerah binte kamal new natok 2025, eta, amaderi, golpo, khairul, basar, keya, payel, irfan, sajjad, sunerah, binte, kamal, series",30,https://i.ytimg.com/vi/XklWiw6bEXc/hqdefault.jpg,en,bn,False,150,PT2M30S,hd,False,True,,,1685924,23759,1604
mwYCVesHI4s,BD,2025-12-17 02:23:34.708029+00:00,2025-12-13 19:06:40+00:00,TALHA BHAI কে TRENDING এ থাকা TROLL OBBY তে TROLL করলাম 🤣 MR TRIPLE R VS GAMING WITH TALHA PUZZLE 🤯,TALHA BHAI কে TRENDING এ থাকা TROLL OBBY তে TROLL করলাম 🤣 MR TRIPLE R VS GAMING WITH TALHA PUZZLE 🤯,Mr. Triple R,UCx8uvG6fu2ocH6zOX9dkkSg,24,Entertainment,"free fire mr triple r, mr triple r free fire, free fire mr triple r new video, free fire triple r, mr triple r freefire, mr triple r, mr triple r viral, mr triple r id, mr triple r op, mr triple r rare event, mr triple r uid, mr triple r new, mr triple r qna, mr triple r face, triple r challenge, triple r, free fire snow map, rrr, talha vs triple r, troll obby mode, free fire troll obby, free fire cat laughing mode, mr triple r vs gaming with talha, talha bhai troll, cat",25,https://i.ytimg.com/vi/mwYCVesHI4s/hqdefault.jpg,en,bn,False,2194,PT36M34S,hd,False,True,,,386610,17172,876
PXNErcYIw_Q,BD,2025-12-17 02:23:34.708038+00:00,2025-12-04 10:00:27+00:00,Mon Golbe Na |Jemon Siberiar Tushar pate| Tasnia Farin | Imran Mahmudul | Official Music Video 2025,Mon Golbe Na |Jemon Siberiar Tushar pate| Tasnia Farin | Imran Mahmudul | Official Music Video 2025,IMRAN MAHMUDUL,UCcBBLGI_lH5xV_zjDsvOU9w,10,Music,"Jemonsaiberiartusarpate, Mongolbenafarin, Tasnia Farin, Tomarjonnorkokhonoamaramongolbena, bangla songs 2025, bangla songs this week, imran mahmudul, imran mahmudul songs, imran new song, mon golbe na, mon golbe na bangla songs, mon golbe na imran mahmudul, tas, tasni",14,https://i.ytimg.com/vi/PXNErcYIw_Q/hqdefault.jpg,en,bn,False,260,PT4M20S,hd,False,True,,,2457844,23359,7561
HXcaK3KPNnk,BD,2025-12-17 02:23:34.708046+00:00,2025-12-11 06:00:16+00:00,SCHOOL GANG | স্কুল গ্যাং | Season 03 | Official Trailer | Prank King | Web Series 2025,SCHOOL GANG | স্কুল গ্যাং | Season 03 | Official Trailer | Prank King | Web Series 2025,Prank King Entertainment,UC4ON9AHLUa0eVk9U9_EQbUA,24,Entertainment,"স্কুল গ্যাং, Prank King, SCHOOL GANG, Official Trailer, Season 03, Web Series 2025, School Gang Season 03, Fazlur Rahman Babu, Shahiduzzaman Selim, Saila Sathy, Miraz Khan, Shoeb Shanto, Rafsun Imtiaj, Ananna Islam, Lamha Ansu, Mannat Munna, Shafiul Raj, Arthik Sazib, Afrina Rup, Ehsan Sabbir, স্কুল গ্যাং সিজন ৩, School Gang new episode, স্কুল গ্যাং নতুন পর্ব, web series, Prank king new natok, bangla natok 2025, school gang 2025, নাটক, The Ajaira Ltd, Prottoy Heron",30,https://i.ytimg.com/vi/HXcaK3KPNnk/hqdefault.jpg,en,bn,False,179,PT2M59S,hd,False,True,,,997325,24859,2158
VOkj-Hwd1iE,BD,2025-12-17 02:23:34.708054+00:00,2025-12-14 05:07:31+00:00,$1 থেকে $1000000 Labubu Doll সুইট আপগ্রেড ! GTA 5,$1 থেকে $1000000 Labubu Doll সুইট আপগ্রেড ! GTA 5,MrReo,UC9gsB-3ZbNiLv7z-MPEef6Q,20,Gaming,"Bengali gta v video, Bengali gta v, gta v bangla gameplay, gta v mrreo, mrreo gta v, bengali gameplay, bangla gameplay, cartoon, gameplay bangla, bangla gamer, gta 5 suit upgrade, bengali gaming, 1$ suit gta v, suit upgrade, 1$ to 100$ suit gta 5, gta5 labubu 1$ suit, mrreo, gta5 labubu suit upgrade, labubu gta 5, mr reo, mreo, shinchan, gta 5 franklin cartoon, franklin da, shinchan labubu, labubu doll",26,https://i.ytimg.com/vi/VOkj-Hwd1iE/hqdefault.jpg,bn,bn-IN,False,1174,PT19M34S,hd,False,True,,,328268,2613,126
Km6SRZxK20Y,BD,2025-12-17 02:23:34.708061+00:00,2025-12-11 18:56:45+00:00,শুইনা তুমি লোকের কথা,শুইনা তুমি লোকের কথা,FOYSAL AHMED RONI - Topic,UCQamnD4RHyQra0bzwi5pH9g,10,Music,"FOYSAL AHMED RONI, শুইনা তুমি লোকের কথা",2,https://i.ytimg.com/vi/Km6SRZxK20Y/hqdefault.jpg,bn,bn,False,320,PT5M20S,hd,False,True,,,541922,7608,0
e0Eo0D038rQ,BD,2025-12-17 02:23:34.708069+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,10474947,493112,21097
X_kf0qiAwlA,BD,2025-12-17 02:23:34.708076+00:00,2025-12-10 03:15:03+00:00,GTA 5 Bangla - Franklin And Shin-chan Survived By Hulk Attack - GTA V,GTA 5 Bangla - Franklin And Shin-chan Survived By Hulk Attack - GTA V,Milan The Gamer,UCnkn5xwqRS7ThgguSZRspJw,20,Gaming,"Franklin And Shin-chan Survived By Hulk Attack, gta 5, gta v bangla, bangla gamer, mr reo, milan the gamer, franklin bangla, shin-chan, franklin, gta 5 bangla, shinchan cartoon, GTA 5 Bangla Gameplay, avengers, shinchan, professor, venom, Franklin vs Shinchan, hulk vs franklin, hulk vs venom",19,https://i.ytimg.com/vi/X_kf0qiAwlA/hqdefault.jpg,en,bn,False,982,PT16M22S,hd,False,True,,,683375,2067,34
YyepU5ztLf4,BD,2025-12-17 02:23:34.708084+00:00,2025-12-09 09:33:03+00:00,"Shararat | Dhurandhar | Ranveer, Aditya Dhar, Shashwat, Jasmine, Madhubanti, Ayesha, Krystle","Shararat | Dhurandhar | Ranveer, Aditya Dhar, Shashwat, Jasmine, Madhubanti, Ayesha, Krystle",Saregama Music,UC_A7K2dXFsTMAciGmnNxy-Q,10,Music,"dhurandhar song, dhurandhar song balochi, dhurandhar song balochi dance, dhurandhar songs all, tenu shararat sikhwa, Shararat, Shararat Dhurandhar, dhurandhar songs all video song, dhurandhar song shararat, dhurandhar song shararat video, dhurandhar song ayesha khan, dhurandhar song akshay khanna, Ranveer Singh, Madhubanti Bagchi, Jasmine Sandlas, Aaj ki raat, Shashwat Sachdev, shararat dhurandhar, shararat dhurandhar video song, Party songs, Dance songs, Sharaarat",22,https://i.ytimg.com/vi/YyepU5ztLf4/hqdefault.jpg,en,hi,False,229,PT3M49S,hd,False,True,,,32243821,301899,6607
