video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
gg7claSY6XA,BD,2025-12-18 02:24:23.648230+00:00,2025-12-14 14:24:06+00:00,Hadi Tui Fire Ay | হাদি তুই ফিরে আয় | Abu Ubayda,Hadi Tui Fire Ay | হাদি তুই ফিরে আয় | Abu Ubayda,Abu Ubayda,UC8rGOsnhDLf7LXxWzDebZKg,24,Entertainment,"Hadi Tui Fire Ay, হাদি তুই ফিরে আয়, Hadi, andolon, hadi gajol, hadi tui fire ay abu ubayda, ubayda hadi tui fire ay, abu ubayda hadi song, ubayda andolon song, new abu ubayda gojol, abu ubaidah gojol, hadi gojol",12,https://i.ytimg.com/vi/gg7claSY6XA/hqdefault.jpg,bn,bn,False,214,PT3M34S,hd,False,True,False,False,837997,71613,6943
XklWiw6bEXc,BD,2025-12-18 02:24:23.648270+00:00,2025-12-13 10:00:54+00:00,New Trailer | Eta Amaderi Golpo | M M Kamal Raz | Basar | Payel | Sajjad | Sunerah | New Series,New Trailer | Eta Amaderi Golpo | M M Kamal Raz | Basar | Payel | Sajjad | Sunerah | New Series,CINEMAWALA,UCzUpRdOwrILcg6c6dKxPr0g,1,Film & Animation,"eta amaderi golpo, eta amader golpo natok, eta amaderi golpo series, new drama series, web series, khairul bashar natok, khairul bashar new natok, khairul bashar, keya payel new natok, keya payel natok, keya payel, irfan sajjad natok, irfan sajjad new natok 2025, irfan sajjad, sunerah binte kamal, sunerah binte kamal natok, sunerah binte kamal new natok 2025, eta, amaderi, golpo, khairul, basar, keya, payel, irfan, sajjad, sunerah, binte, kamal, series",30,https://i.ytimg.com/vi/XklWiw6bEXc/hqdefault.jpg,en,bn,False,150,PT2M30S,hd,False,True,False,False,1785237,24373,1634
0WGmZ51cyRc,BD,2025-12-18 02:24:23.648283+00:00,2025-12-15 17:05:58+00:00,১১ লক্ষ ডাইমন্ডের ফ্রি ফায়ারে আসা সবথেকে দামি বান্ডিল নিয়ে নিলাম ? 🤯 NEW LEGENDARY AUCTION BUNDLE 😱,১১ লক্ষ ডাইমন্ডের ফ্রি ফায়ারে আসা সবথেকে দামি বান্ডিল নিয়ে নিলাম ? 🤯 NEW LEGENDARY AUCTION BUNDLE 😱,Mr. Triple R,UCx8uvG6fu2ocH6zOX9dkkSg,24,Entertainment,"free fire mr triple r, mr triple r free fire, free fire triple r, mr triple r freefire, mr triple r, mr triple r viral, mr triple r id, mr triple r op, mr triple r uid, mr triple r new, mr triple r face, triple r challenge, triple r, free fire snow map, rrr, new update free fire, yeti update free fire, new auction bundle, most expensive bundle, free fire new rare bundle, 00001 bundle, legendary bundle, free fire legendary auction bundle, free fire new legendary bundle",24,https://i.ytimg.com/vi/0WGmZ51cyRc/hqdefault.jpg,bn,bn,False,1239,PT20M39S,hd,False,True,False,False,353706,16425,851
Km6SRZxK20Y,BD,2025-12-18 02:24:23.648293+00:00,2025-12-11 18:56:45+00:00,শুইনা তুমি লোকের কথা,শুইনা তুমি লোকের কথা,FOYSAL AHMED RONI - Topic,UCQamnD4RHyQra0bzwi5pH9g,10,Music,"FOYSAL AHMED RONI, শুইনা তুমি লোকের কথা",2,https://i.ytimg.com/vi/Km6SRZxK20Y/hqdefault.jpg,bn,bn,False,320,PT5M20S,hd,False,True,False,False,717081,8930,0
HXcaK3KPNnk,BD,2025-12-18 02:24:23.648300+00:00,2025-12-11 06:00:16+00:00,SCHOOL GANG | স্কুল গ্যাং | Season 03 | Official Trailer | Prank King | Web Series 2025,SCHOOL GANG | স্কুল গ্যাং | Season 03 | Official Trailer | Prank King | Web Series 2025,Prank King Entertainment,UC4ON9AHLUa0eVk9U9_EQbUA,24,Entertainment,"স্কুল গ্যাং, Prank King, SCHOOL GANG, Official Trailer, Season 03, Web Series 2025, School Gang Season 03, Fazlur Rahman Babu, Shahiduzzaman Selim, Saila Sathy, Miraz Khan, Shoeb Shanto, Rafsun Imtiaj, Ananna Islam, Lamha Ansu, Mannat Munna, Shafiul Raj, Arthik Sazib, Afrina Rup, Ehsan Sabbir, স্কুল গ্যাং সিজন ৩, School Gang new episode, স্কুল গ্যাং নতুন পর্ব, web series, Prank king new natok, bangla natok 2025, school gang 2025, নাটক, The Ajaira Ltd, Prottoy Heron",30,https://i.ytimg.com/vi/HXcaK3KPNnk/hqdefault.jpg,en,bn,False,179,PT2M59S,hd,False,True,False,False,1067869,25460,2199
VOkj-Hwd1iE,BD,2025-12-18 02:24:23.648310+00:00,2025-12-14 05:07:31+00:00,$1 থেকে $1000000 Labubu Doll সুইট আপগ্রেড ! GTA 5,$1 থেকে $1000000 Labubu Doll সুইট আপগ্রেড ! GTA 5,MrReo,UC9gsB-3ZbNiLv7z-MPEef6Q,20,Gaming,"Bengali gta v video, Bengali gta v, gta v bangla gameplay, gta v mrreo, mrreo gta v, bengali gameplay, bangla gameplay, cartoon, gameplay bangla, bangla gamer, gta 5 suit upgrade, bengali gaming, 1$ suit gta v, suit upgrade, 1$ to 100$ suit gta 5, gta5 labubu 1$ suit, mrreo, gta5 labubu suit upgrade, labubu gta 5, mr reo, mreo, shinchan, gta 5 franklin cartoon, franklin da, shinchan labubu, labubu doll",26,https://i.ytimg.com/vi/VOkj-Hwd1iE/hqdefault.jpg,bn,bn-IN,False,1174,PT19M34S,hd,False,True,False,False,384085,2926,130
NP6r1YKmo7g,BD,2025-12-18 02:24:23.648318+00:00,2025-12-15 03:43:19+00:00,"Candy Shop - Tony Kakkar, Neha Kakkar | Official Video","Candy Shop - Tony Kakkar, Neha Kakkar | Official Video",Tony Kakkar,UC-ot0zOmCSxXj2Y59oI1k5g,10,Music,"tony kakkar, neha kakkar, new song 2025, 1 lollipop 2 lollipop, lollipop lollipop, candy shop, i want, mala pasand ahes tu, party song, neha kakkar new song, tony kakkar new song, coca cola 2",12,https://i.ytimg.com/vi/NP6r1YKmo7g/hqdefault.jpg,en,hi,False,151,PT2M31S,hd,False,True,False,False,2518202,21946,8796
OVJAzrfvAps,BD,2025-12-18 02:24:23.648326+00:00,2025-12-16 14:00:44+00:00,Roid | রইদ | Trailer | Mejbaur Rahman Sumon | Mostafizur Noor | Nazifa Tushi | Bangla Movie 2026,Roid | রইদ | Trailer | Mejbaur Rahman Sumon | Mostafizur Noor | Nazifa Tushi | Bangla Movie 2026,Bongo,UC9nuJbEL-AMJLLqc2-ej8xQ,1,Film & Animation,"Roid, রইদ, Roid Trailer, Roid Movie, Roid Movie Trailer, Nazifa Tushi Movie, Mostafizur Noor Imran, Gazi Rakayet, Ahsabul Yamin, Movie Trailer, Mejbaur Rahman Movie, bangla movie, bangla cinema, notun movie, bongo movie, bongo, movie, cinema, new bangla movie, new bangla cinema, new movie, বাংলা নিউ মুভি, বাংলা মুভি, বাংলা সিনেমা, নতুন মুভি, bangla notun movie, bangla new movie, new movie 2025, bangla new movie 2025, new movie trailer 2025, new movie trailer",31,https://i.ytimg.com/vi/OVJAzrfvAps/hqdefault.jpg,bn,bn,False,141,PT2M21S,hd,False,True,False,False,152033,5663,697
gQ13cC6FASo,BD,2025-12-18 02:24:23.648334+00:00,2025-12-16 03:15:08+00:00,GTA 5 Bangla - Franklin And Shin-chan Playing Hide And Kill With Others - GTA V,GTA 5 Bangla - Franklin And Shin-chan Playing Hide And Kill With Others - GTA V,Milan The Gamer,UCnkn5xwqRS7ThgguSZRspJw,20,Gaming,"Franklin And Shin-chan Playing Hide And Kill With Others, gta 5, gta v bangla, bangla gamer, mr reo, milan the gamer, franklin bangla, shin-chan, franklin, gta 5 bangla, shinchan cartoon, GTA 5 Bangla Gameplay, avengers, shinchan, professor, venom, Franklin vs Shinchan, hide and kill",18,https://i.ytimg.com/vi/gQ13cC6FASo/hqdefault.jpg,en,bn,False,585,PT9M45S,hd,False,True,False,False,250309,1582,33
PXNErcYIw_Q,BD,2025-12-18 02:24:23.648342+00:00,2025-12-04 10:00:27+00:00,Mon Golbe Na |Jemon Siberiar Tushar pate| Tasnia Farin | Imran Mahmudul | Official Music Video 2025,Mon Golbe Na |Jemon Siberiar Tushar pate| Tasnia Farin | Imran Mahmudul | Official Music Video 2025,IMRAN MAHMUDUL,UCcBBLGI_lH5xV_zjDsvOU9w,10,Music,"Jemonsaiberiartusarpate, Mongolbenafarin, Tasnia Farin, Tomarjonnorkokhonoamaramongolbena, bangla songs 2025, bangla songs this week, imran mahmudul, imran mahmudul songs, imran new song, mon golbe na, mon golbe na bangla songs, mon golbe na imran mahmudul, tas, tasni",14,https://i.ytimg.com/vi/PXNErcYIw_Q/hqdefault.jpg,en,bn,False,260,PT4M20S,hd,False,True,False,False,2510445,23730,7625
