video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
uEfiwemf69k,PL,2026-05-18T04:51:17.046075+00:00,2026-05-12T12:00:36Z,SKOLIM & Justyna Steczkowska - Mamacita (Official Video) 2026,SKOLIM & Justyna Steczkowska - Mamacita (Official Video) 2026,SKOLIM Official,UCrGWaDtpP8cpQBuIPVkfdrA,10,Music,"mamacita, skolim, steczkowska, Niewinna, blanka, holiday, discopolo, wakacje, wyglądasz idealnie, dla mnie, reggaeton, latino, disco, girls, polska, poland, party, dj, impreza, muzyka, music, tik tok, curvy, mix, j balvin, nicky jam, nowość, na czasie, the best, mma, blondyn, rozkładam nogi, bpm, farruko, dance, taniec, bachata, zumba, bad bunny, Espanya, cubano, kizo, smolasty, sentino, white2115, spain, sanah, fame, espanya, wesele, mata, malik, oki, hit, solo, Temperatura, brokat, lato, beach, ona działa na mnie jak, bedoes, modelki",62,https://i.ytimg.com/vi/uEfiwemf69k/hqdefault.jpg,pl,pl,False,138,PT2M18S,hd,False,True,False,False,4068184,39847,3830
Ks_VD4xy8ow,PL,2026-05-18T04:51:17.046115+00:00,2026-05-17T17:32:48Z,The Boys Season 5 Episode 8 Series Finale Trailer,The Boys Season 5 Episode 8 Series Finale Trailer,Rotten Tomatoes TV,UCz1GPotHecuLngiLuY739QQ,1,Film & Animation,"The Boys, The Boys Trailer, The Boys Season 5 Episode 8 Trailer, The Boys S05 E08 Trailer, The Boys Season 5 episode 8 TV Trailer, The Boys Season 5 Episode 8 Trailer 2026, The Boys Season 5 Episode 8 Official Trailer, Trailer, TV Trailer, 2026 Trailers, 2026 TV Trailers, The Boys Series Finale, The Boys Season 5 Prime Video, Prime Video, Entertainment, TV Series, Karl Urban, Jack Quaid, Antony Starr",19,https://i.ytimg.com/vi/Ks_VD4xy8ow/hqdefault.jpg,en,en,False,46,PT46S,hd,False,True,False,False,962824,30773,3566
VYMjPdmTo6Y,PL,2026-05-18T04:51:17.046124+00:00,2026-05-16T14:00:23Z,♪ LUCZEK - SERDUSZKO ❤️ [TRAILER] ----------- PREMIERA za 5 dni,♪ LUCZEK - SERDUSZKO ❤️ [TRAILER] ----------- PREMIERA za 5 dni,Luczek 🐶,UClFiR6dnvdeTYJ_P_LlOWiA,20,Gaming,"Minecraft, noob vs pro, noob, vs, pro, oszukuje, hackami, minecraft ale, Luczek, Pimpek, śmieszne, słodkie pieski, reakcja, smutny, film, piesek, luczek, pimpek, minecraft śmieszne, pimpek minecraft, jak zbudować, domek luczek, ogromny pimpek, zbuduj domek, Luczek Kości, Piosenka, Minecraft Piosenka, Luczek Piosenka, Pimpek piosenka, Pieski piosenka, Luczek pieski, ♪ LUCZEK - MINECRAFT ⛏️ feat. PIMPEK [TRAILER], luczekshop, serduszko, piosenka serduszko, Nowa piosenka Luczka, Luczek Serduszko",37,https://i.ytimg.com/vi/VYMjPdmTo6Y/hqdefault.jpg,pl,pl,False,22,PT22S,hd,False,True,False,False,309637,3783,449
_vaDalbk2C8,PL,2026-05-18T04:51:17.046132+00:00,2026-05-15T13:00:00Z,"Dudek P56 x Dana - Daleko , daleko prod. Matt Tosi","Dudek P56 x Dana - Daleko , daleko prod. Matt Tosi",DUDEK P56. (OFICJALNY KANAŁ).,UCBW0jP0hbFOinfjUlKV-pXg,10,Music,"dudek p56, dudek, p56, ddk, ddk p56, d12, tps, dudek rpk, dudek rap nowość, dudek p56 nowosc, dudek hip hop, dudek rap, dudek nowosc, dudek warszawa, dudek polski rap",15,https://i.ytimg.com/vi/_vaDalbk2C8/hqdefault.jpg,pl,pl,False,150,PT2M30S,hd,False,True,False,False,154739,6996,392
eACmTvWswm0,PL,2026-05-18T04:51:17.046139+00:00,2026-05-17T22:23:16Z,IEM Atlanta 2026 | 18+ | Wielki Finał (WUC WUC WUC),IEM Atlanta 2026 | 18+ | Wielki Finał (WUC WUC WUC),izak LIVE,UCSeqSPSJDl0EXezzjJrwQNg,20,Gaming,"izak, Twitch, Izakooo, cs, cs2",5,https://i.ytimg.com/vi/eACmTvWswm0/hqdefault.jpg,pl,pl,False,27883,PT7H44M43S,hd,False,True,False,False,323806,6458,5
R3GzSxFZIWA,PL,2026-05-18T04:51:17.046146+00:00,2026-05-14T11:00:44Z,"Majki x Diho - ""OCB"" (feat. Cypis)","Majki x Diho - ""OCB"" (feat. Cypis)",Majki,UCTcqn1bL0VNWS04_2FsIRYA,10,Music,"majki, rap, polski rap, hip hop, polski hip hop, vixa, klubowa jazda, klubowa, muzyka, do, auta, jebjebjeb, jeb jeb jeb, diho, cypis, bilet, gm2l, chwile, przed, tragedią, chwile przed tragedią, nobopoco, pachpach, adieu, kalinka, uno momento, OCB, mam talent",28,https://i.ytimg.com/vi/R3GzSxFZIWA/hqdefault.jpg,pl,pl,False,146,PT2M26S,hd,False,True,False,False,154832,5451,120
IJ6hIPZOcic,PL,2026-05-18T04:51:17.046153+00:00,2026-05-17T08:00:13Z,CHOWANY JAKO TRANSFORMERS na Wojanowicach!,CHOWANY JAKO TRANSFORMERS na Wojanowicach!,Wojan Games,UCzTFc6-iB68HTx3syrjTN_w,20,Gaming,"wojan, minecraft, gry, wojan minecraft, po polsku, wojan games, survival, minecraft survival, wojan survival, wojanowice, surwiwal, ptyś, ptys, noob, noobek, wojanek, napoj wojanek, picie wojana, lody wojanek, lody, nowe lody wojanek, nowy smak, 10 sekund, 1h, 10 min, konkurs budowania, zbuduj loda wojanka",27,https://i.ytimg.com/vi/IJ6hIPZOcic/hqdefault.jpg,pl,pl,False,1221,PT20M21S,hd,False,True,False,False,171852,3452,334
4kmEtFBhXKI,PL,2026-05-18T04:51:17.046160+00:00,2026-05-14T16:00:06Z,"Bajorson, Sentino, Dj Killer, David Tango - Bailando (Lose Control Remix)","Bajorson, Sentino, Dj Killer, David Tango - Bailando (Lose Control Remix)",Siemano Soprano,UCKgQf_78AQyPfD2JeskojTA,10,Music,"bajorson, sentino, bailando, bajorson bailando, sentino bailando, bajorson sentino, dj killer, dawid tango, david tango, prod dj killer, recpro, polski rap, hip hop, rap, nowosc rap 2026, polska muzyka, impreza, letni klimat, letni hit, wakacyjny banger, banger, imprezowy rap, rap na impreze, muzyka do klubu, melodyjny rap, latino rap, sentinobln, sentinosway, bajorson siemano soprano, teledysk, nowosc muzyczna, rap 2026, hit lata, wakacyjny rap, viral, dawid obserwator, bajlando",37,https://i.ytimg.com/vi/4kmEtFBhXKI/hqdefault.jpg,pl,zxx,False,233,PT3M53S,hd,False,True,False,False,125552,5908,1044
aRi2hk4o8es,PL,2026-05-18T04:51:17.046167+00:00,2026-05-16T07:00:35Z,STRACIŁEM WSZYSTKIE ROBUXY...,STRACIŁEM WSZYSTKIE ROBUXY...,Wojan PLUS,UC5OmAy7nQNIYIh5XwPDCJ2g,20,Gaming,"wojan, wojan plus, plus, roblox, robux, wojan roblox, roblox robux, gra, ptys, ptyś, gacek, noob, noobek, wojanek",14,https://i.ytimg.com/vi/aRi2hk4o8es/hqdefault.jpg,pl,pl,False,1435,PT23M55S,hd,False,True,False,False,250560,5570,363
RHEza2iSU2w,PL,2026-05-18T04:51:17.046173+00:00,2026-05-13T13:00:17Z,Kinny Zimmer - CZUJĘ ŻE CHCĘ ZAB**,Kinny Zimmer - CZUJĘ ŻE CHCĘ ZAB**,FURIA,UCJy8Q09PZWsrB_SGK0F2kKQ,10,Music,,0,https://i.ytimg.com/vi/RHEza2iSU2w/hqdefault.jpg,pl,pl,False,223,PT3M43S,hd,False,False,False,False,196249,11160,396
