video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
8ChkEnWshgc,CO,2026-04-05T03:43:33.173412+00:00,2026-04-02T22:00:06Z,Willie Colón - Idilio (Letra),Willie Colón - Idilio (Letra),Lufenix,UCHiKs3Iq5rGPC-UmQtjIsvQ,10,Music,"willie colon idilio letra, willie colon tiktok, willie colon idilio salsa romantica, willie colon idilio latin, willie colon idilio audio",5,https://i.ytimg.com/vi/8ChkEnWshgc/hqdefault.jpg,es,es,False,312,PT5M12S,hd,False,True,False,False,24782,82,0
1EHYzvf1xYg,CO,2026-04-05T03:43:33.173457+00:00,2026-04-05T02:06:48Z,"INCREÍBLE escena Avengers Doomsday con FUNERAL Tony y Dr Doom con Reed vs incursión, nueva fecha!","INCREÍBLE escena Avengers Doomsday con FUNERAL Tony y Dr Doom con Reed vs incursión, nueva fecha!",Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/1EHYzvf1xYg/hqdefault.jpg,es-419,es-419,False,1043,PT17M23S,hd,False,True,False,False,21505,2542,190
rd1wFlZAhqc,CO,2026-04-05T03:43:33.173470+00:00,2026-04-04T20:39:56Z,Pasé 24 Horas como un PARÁSITO INFECTADO en Minecraft...,Pasé 24 Horas como un PARÁSITO INFECTADO en Minecraft...,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, dagar minecraft, troll, trolleo minecraft, nacho infectado, nacho parasito, parasito en minecraft, trolleo amigos, parasito, parasito minecraft, infectado minecraft",17,https://i.ytimg.com/vi/rd1wFlZAhqc/hqdefault.jpg,es,es,False,1268,PT21M8S,hd,False,True,False,False,432083,6936,358
zvKbVH0dBP4,CO,2026-04-05T03:43:33.173480+00:00,2026-04-03T17:00:06Z,Paulo Londra - Adan y Eva (Letra),Paulo Londra - Adan y Eva (Letra),Urban Fest,UCS25MMDne281toshu5HEX6A,22,People & Blogs,"Urban Fest, Letra, lyrics, reggaetón, reggaeton, urbano, urban, latin, latino, dembow, Paulo Londra, Adan y Eva (Letra), Paulo Londra - Adan y Eva, Paulo Londra - Adan y Eva (Letra), Adan y Eva",15,https://i.ytimg.com/vi/zvKbVH0dBP4/hqdefault.jpg,es,es-419,False,256,PT4M16S,hd,False,True,False,False,92825,231,5
aBvvYpCLf6o,CO,2026-04-05T03:43:33.173490+00:00,2026-04-02T14:00:00Z,Ronaldinho | Tráiler oficial | Netflix,Ronaldinho | Tráiler oficial | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"Netflix, Ronaldinho, Ronaldinho Gaúcho, apasionante, astro del fútbol, carrera, celebridad, deportes, deportiva, docuserie, emotiva, futbol, fútbol, inspiradora, legado, miniserie, reivindicativa, reveladora, serie documental, trayectoria",20,https://i.ytimg.com/vi/aBvvYpCLf6o/hqdefault.jpg,es,en-US,False,142,PT2M22S,hd,False,False,False,False,342128,8064,486
aamoxof1uyQ,CO,2026-04-05T03:43:33.173499+00:00,2026-04-04T14:00:06Z,Fill Them With Fear: Hero Balloon Coming Soon!,Fill Them With Fear: Hero Balloon Coming Soon!,Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,20,Gaming,"Clash Royale, Clash Royale Game, Supercell, Supercell Game, Clash Royale Supercell, Mobile Game",6,https://i.ytimg.com/vi/aamoxof1uyQ/hqdefault.jpg,en,en,False,92,PT1M32S,hd,False,True,False,False,1668117,64788,2063
7R8XCviuTVU,CO,2026-04-05T03:43:33.173507+00:00,2026-04-03T17:00:19Z,Carin León - Despídase bien || Vídeo con letra,Carin León - Despídase bien || Vídeo con letra,Hot Gravity,UCFigkPpo-OEvorncZ20wpWg,10,Music,"letras de canciones, lirycs, letra oficial",3,https://i.ytimg.com/vi/7R8XCviuTVU/hqdefault.jpg,es,es,False,243,PT4M3S,hd,False,True,False,False,88955,192,3
j6xBUJSm_S8,CO,2026-04-05T03:43:33.173514+00:00,2026-04-01T13:30:25Z,BACKROOMS Tráiler Español Latino (2026),BACKROOMS Tráiler Español Latino (2026),ONE Media Español,UCcVNDl7ZJMf9lC9a34CY4RA,1,Film & Animation,"Tráiler, Película, Español, Latino, 2026, Backrooms, Backrooms Tráiler, Renate Reinsve, Chiwetel Ejiofor, Mark Duplass, Kane Parsons, Kane Pixels",12,https://i.ytimg.com/vi/j6xBUJSm_S8/hqdefault.jpg,es,es-419,False,151,PT2M31S,hd,False,True,False,False,781191,18368,844
RGcOAkceavQ,CO,2026-04-05T03:43:33.173522+00:00,2026-04-04T19:15:01Z,CHUYMINE SE CONVIERTE EN MONO 🤯🐒,CHUYMINE SE CONVIERTE EN MONO 🤯🐒,ChuuyMine,UCrPWiqy4AmzFruDvWONex6w,20,Gaming,"AYUDA AL MONO A ESCAPAR EXTREMO 🤯🐒, AYUDA AL MONO A ESCAPAR EXTREMO, AYUDA AL MONO, AYUDA AL MONO A ESCAPAR, MONO ESCAPAR, ESCAPAR EXTREMO, chuuymine, chuuymine ayuda al mono a escapar extremo, ayuda al mono a escapar extremo chuuymine, chuuymine mono, mono chuuymine, chuymine se convierte en mono",12,https://i.ytimg.com/vi/RGcOAkceavQ/hqdefault.jpg,es,es,False,1238,PT20M38S,hd,False,True,False,False,249076,2411,201
JsS4k6MSGDY,CO,2026-04-05T03:43:33.173531+00:00,2026-04-02T16:00:06Z,Rocío Dúrcal - Hoy Lo Vi Pasar (Letra),Rocío Dúrcal - Hoy Lo Vi Pasar (Letra),Eternal ILY,UCcHy8KcK-O2vepvsLyA8ZyA,22,People & Blogs,,0,https://i.ytimg.com/vi/JsS4k6MSGDY/hqdefault.jpg,es,es,False,203,PT3M23S,hd,False,True,False,False,81295,319,8
t1ztDXtgRQc,CO,2026-04-05T03:43:33.173539+00:00,2026-04-04T21:15:02Z,COCINANDO A MI HERMANO PEQUEÑO DE 21 FORMAS DIFERENTES COMPLETO (CRAZY CHEFS ROBLOX),COCINANDO A MI HERMANO PEQUEÑO DE 21 FORMAS DIFERENTES COMPLETO (CRAZY CHEFS ROBLOX),Chuy Mine,UCrppUjIbcQjh2Drz8UyuRVg,20,Gaming,"chuymine, chuy mine, COCINANDO A MI HERMANO PEQUEÑO DE 21 FORMAS DIFERENTES COMPLETO, COCINANDO A MI HERMANO PEQUEÑO DE 21 FORMAS DIFERENTES, COCINANDO A MI HERMANO PEQUEÑO, COCINANDO A MI HERMANO PEQUEÑO DE 21 FORMAS, COCINANDO A MI HERMANO, CRAZY CHEFS ROBLOX, CRAZYS CHEFS, ROBLOX",10,https://i.ytimg.com/vi/t1ztDXtgRQc/hqdefault.jpg,es,es,False,1042,PT17M22S,hd,False,True,False,False,145157,1937,133
YQZ7dUdJJRU,CO,2026-04-05T03:43:33.173547+00:00,2026-04-01T16:58:10Z,Romeo Santos - Imitadora (Letra),Romeo Santos - Imitadora (Letra),GroovLatn,UCK7wSPETZbh2PK4SX33SuqQ,22,People & Blogs,"Romeo Santos Imitadora, Imitadora Romeo Santos, Esta noche me hago el interrogante, Y le pongo fin a la impostora usurpadora, Exijo contigo una entrevista, Sospecho plagio a mi señora mala imitadora, Dime tengo unas preguntas, Dónde fue bajo la lluvia que te di ese primer beso, Dime también relátame el momento, Número de alojamiento donde yo te hice mujer, Confírmame, Imitadora, imitadora romeo santos, romeo santos imitadora, imitadora, romeo santos, Romeo Santos, Vibe Music, letra",19,https://i.ytimg.com/vi/YQZ7dUdJJRU/hqdefault.jpg,es,es,False,238,PT3M58S,hd,False,True,False,False,61065,110,1
8ClA10fmRzk,CO,2026-04-05T03:43:33.173555+00:00,2026-04-04T18:58:00Z,Construimos un BUNKER SECRETO para HUIR de los MONSTRUOS ATERRADORES en Brookhaven Roblox,Construimos un BUNKER SECRETO para HUIR de los MONSTRUOS ATERRADORES en Brookhaven Roblox,Lyna,UC-cnbLlplnXA4oc7rR21qzg,20,Gaming,,0,https://i.ytimg.com/vi/8ClA10fmRzk/hqdefault.jpg,es-419,es-419,False,2523,PT42M3S,hd,False,True,False,False,241744,3665,429
tRUyP3Yh3OI,CO,2026-04-05T03:43:33.173562+00:00,2026-03-30T16:00:00Z,Kapo - OHNANA (Letra / Lyrics),Kapo - OHNANA (Letra / Lyrics),Urbanova,UC0wUYkVTQ2N8dZ21au5sdCw,10,Music,"kapo ohnana letra, kapo ohnana, letra, letra completa, letra original, lyrics en español, videoletra español, video letra, lyric video, canciones con letra, letra video, música en español, kapo, ohnana, latin, afrobeats, urbanova, mix, urbano mix",19,https://i.ytimg.com/vi/tRUyP3Yh3OI/hqdefault.jpg,es,es,False,157,PT2M37S,hd,False,True,False,False,23785,26,3
Nnaa9Ovp-e4,CO,2026-04-05T03:43:33.173570+00:00,2026-04-04T16:21:45Z,Cada Segundo +1 Velocidad para Sobrevivir al ÁCIDO en Roblox,Cada Segundo +1 Velocidad para Sobrevivir al ÁCIDO en Roblox,Nacho Roblox,UCXJQ6E8-iAL53qEkDIkyKRA,20,Gaming,"nacho, dagar, nacho y dagar, dagar y nacho, roblox, roblox nacho, robux, roblox miedo, nacho y dagar miedo, pobre, pobre roblox, tienda, lucky blocks, steal a brainrot, hacker, lucky block hacker, lucky block torre, torre de lucky blocks, cada segundo, acido, escapar, carrera roblox, escapa del acido, acido roblox",24,https://i.ytimg.com/vi/Nnaa9Ovp-e4/hqdefault.jpg,es,es,False,941,PT15M41S,hd,False,True,False,False,241937,3346,161
u_PfIj8-3YM,CO,2026-04-05T03:43:33.173577+00:00,2026-03-31T15:15:20Z,Romeo Santos – Cancioncitas de Amor (Letra),Romeo Santos – Cancioncitas de Amor (Letra),Latin City,UCMhlipBOCB760EFv2MzGDJg,10,Music,"romeo santos, cancioncitas de amor, cancioncitas de amor romeo santos, cancioncitas de amor romeo santos letra, romeo santos letra, romeo santos - cancioncitas de amor, Romeo Santos, Cancioncitas De Amor, Cancioncitas De Amor Letra, Cancioncitas De Amor Romeo Santos Letra, Cancioncitas De Amor Romeo Santos, Cancioncitas de amor Lyrics, Romeo Santos Lyrics, letra, latin city",15,https://i.ytimg.com/vi/u_PfIj8-3YM/hqdefault.jpg,en,es,False,238,PT3M58S,hd,False,True,False,False,59993,85,3
Yxzrx45cwEs,CO,2026-04-05T03:43:33.173585+00:00,2026-04-04T19:09:25Z,"Tsunami Brainrot pero, tengo SALTO POPPY PLAYTIME","Tsunami Brainrot pero, tengo SALTO POPPY PLAYTIME",SoySpeedy,UC27AkLQVEsTEUeRUNf6BxiA,20,Gaming,"roblox, speedy, speedyymilo, soyspeedy, speedyroblox, roblox brainrot, Tsunami Brainrot pero, tengo SALTO POPPY PLAYTIME",8,https://i.ytimg.com/vi/Yxzrx45cwEs/hqdefault.jpg,es,es,False,912,PT15M12S,hd,False,True,False,False,150411,1433,35
iZ6YojG5CEk,CO,2026-04-05T03:43:33.173593+00:00,2026-03-28T13:00:06Z,Grupo Niche - Busca Por Dentro (Letra),Grupo Niche - Busca Por Dentro (Letra),Tropicalízate,UCgVlte3RIwLsBlXukDv9p1Q,22,People & Blogs,,0,https://i.ytimg.com/vi/iZ6YojG5CEk/hqdefault.jpg,es,es,False,355,PT5M55S,hd,False,True,False,False,44476,122,1
