video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
tvkPj1QfpdQ,CZ,2025-12-15 02:32:30.384405+00:00,2025-12-04 19:00:02+00:00,Ektor - Dilema (OFFICIAL VIDEO),Ektor - Dilema (OFFICIAL VIDEO),Ektor,UCQ8fC1XMUxttt3rOpZpEOjg,10,Music,"ektor, dj wich, loket z vokna, je mi to fuk, rytmus, special beatz, marpo, separ, hladovej, efekt, nasavat ten vibe, ego, prazdnej sex, penize, kontrafakt, detektor, nohy v pest, generace x, jak jinak, james cole, drep, pil c, detektor 2, detektor II, airon meidan, topstvi, tetris, enemy, ektor dilema, dilema, ektor ptsd, ptsd",32,https://i.ytimg.com/vi/tvkPj1QfpdQ/hqdefault.jpg,en,cs,False,157,PT2M37S,hd,False,True,,,509700,15683,566
YqdAEdkHrwo,CZ,2025-12-15 02:32:30.384448+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,,,14446818,361801,20020
WB0s7nPiNB4,CZ,2025-12-15 02:32:30.384461+00:00,2025-12-12 12:57:02+00:00,VÁNOČNÍ FEIGN,VÁNOČNÍ FEIGN,HaiseT+,UCGk5Ntkr4XPyQrt4qHDZ1eA,24,Entertainment,"haiset+, haiset8, cz, sk, česky, czsk, reakce, edit, stream, twitch",10,https://i.ytimg.com/vi/WB0s7nPiNB4/hqdefault.jpg,cs,cs,False,9152,PT2H32M32S,hd,False,True,,,76420,4413,145
yWgUtMOzptw,CZ,2025-12-15 02:32:30.384471+00:00,2025-12-05 11:00:06+00:00,Vesna - Štěpáne (Official Music Video),Vesna - Štěpáne (Official Music Video),Vesna,UCTLxH2lEffoO9JGy_nszJ4Q,10,Music,,0,https://i.ytimg.com/vi/yWgUtMOzptw/hqdefault.jpg,cs,cs,False,192,PT3M12S,hd,False,True,,,142858,3394,130
Fv0leN8TmR8,CZ,2025-12-15 02:32:30.384480+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,True,True,,,8428891,333477,17559
-egib3nSERo,CZ,2025-12-15 02:32:30.384489+00:00,2025-12-10 17:30:00+00:00,"Tlačítko, které MUSÍM STISKNOUT 100.000.000x 🤯","Tlačítko, které MUSÍM STISKNOUT 100.000.000x 🤯",HouseBox,UCam7UAsJfvcs5JesL4nDl_w,20,Gaming,"HouseBox, House, box, HouseCZ, Let's, Play, lets, cz, cesky, česky, český, haus, haus cz, haus sk, hra, reálný, život, simulator, simulátor, click to continue, click, klik, klikání, klikačka, 100000000, sto milionů, kliků, puzzle, puzzle box, hádanka, záhada, řešení, hádanky, iq, iq test, inteligence, logické, farmení, vydělávání, upgradování, vylepšování, escape room, tajná místnost, tajné skrýše, tajemství, boxy, krabice, schránky, vysavač, kafe, energie, rychlost, rychlé, troll, sranda, zábava, rage",57,https://i.ytimg.com/vi/-egib3nSERo/hqdefault.jpg,cs,cs,False,2014,PT33M34S,hd,False,True,,,126330,8467,155
h2k2TjHrCTk,CZ,2025-12-15 02:32:30.384500+00:00,2025-12-11 17:00:06+00:00,Chawo x Rytmus - Černej tracksuit (Official Music Video),Chawo x Rytmus - Černej tracksuit (Official Music Video),Chawo,UCoPYtGQV8_7sx3STa_Vc_XQ,10,Music,,0,https://i.ytimg.com/vi/h2k2TjHrCTk/hqdefault.jpg,cs,cs,False,230,PT3M50S,hd,False,False,,,74524,3255,201
lAmkl1jL0fo,CZ,2025-12-15 02:32:30.384507+00:00,2025-12-12 01:16:43+00:00,Star Wars: Fate of the Old Republic Teaser Trailer,Star Wars: Fate of the Old Republic Teaser Trailer,Star Wars,UCZGYJFUizSax-yElQaFDp5Q,24,Entertainment,,0,https://i.ytimg.com/vi/lAmkl1jL0fo/hqdefault.jpg,en,en-US,False,91,PT1M31S,hd,False,True,,,2073388,100730,7876
FuRy76iqgcA,CZ,2025-12-15 02:32:30.384515+00:00,2025-12-12 17:23:59+00:00,Zahrál jsem si VŠECHNY Staré Minecraft mapy,Zahrál jsem si VŠECHNY Staré Minecraft mapy,SýrYakari,UCeT4d9P-M4O35E8Lzv38LCw,20,Gaming,"siryakari, sýryakari, siryakari 2, minecraft, cz, sk, česky, slovensky, hry, minihry, bedwars, eggwars, uhc run, uhcrun, survival games, hypixel, minecraft ale, 100 hráčů, 100 hráčů plní moje úkoly, zábava, vtipné, reakce, pvp, trollení, trolling, minecraft siryakari, siryakari minihry, siryakari mody, minecraft mody, minecraft survival, family friendly, mcrybář, mcrybar, siryakari server, roblox, fortnite, siryakari ultra hardcore, ultra hardcore minecraft, siryakari roblox, siryakari 100 hráčů",40,https://i.ytimg.com/vi/FuRy76iqgcA/hqdefault.jpg,cs,cs,False,1858,PT30M58S,hd,False,True,,,104628,4676,229
Nipuygz_YlA,CZ,2025-12-15 02:32:30.384625+00:00,2025-12-06 15:03:40+00:00,BOKI x LUCIE BIKÁROVÁ - POSLEDNÝ TANEC (prod.Vajdis) |Official Video|,BOKI x LUCIE BIKÁROVÁ - POSLEDNÝ TANEC (prod.Vajdis) |Official Video|,BM MUSIC,UCXUwBrSp59VSNON9U2fo37A,10,Music,"boki, bm music, bokmajster, zlomene srdce, lejla, gipsy tlak, bez teba, dakujem dobre, tak pod, mulatinel, romale funk, zivot s tebou, tancuj so mnou, rytmus, tomas botlo, sa uvolni, pod tancuj, stastny je ten, vamos, nikto z nas, boki csmt, cesko slovensko ma talent, lucie bikarova, volba",24,https://i.ytimg.com/vi/Nipuygz_YlA/hqdefault.jpg,sk,sk,False,218,PT3M38S,hd,False,True,,,234033,4420,320
fpuF_Ej_D1A,CZ,2025-12-15 02:32:30.384634+00:00,2025-12-11 17:54:06+00:00,Supergirl (2026) CZ HD trailer,Supergirl (2026) CZ HD trailer,Totalfilm.cz,UCrnvx9KJ8v63SODw082L3Ww,24,Entertainment,"trailery česky, Totalfilm.cz, český, trailer, CZ, HD",6,https://i.ytimg.com/vi/fpuF_Ej_D1A/hqdefault.jpg,cs,cs,False,143,PT2M23S,hd,False,True,,,18845,747,100
yQYPtsJcEqo,CZ,2025-12-15 02:32:30.384642+00:00,2025-12-13 09:01:35+00:00,STAŇ SE ZUBAŘEM V ROBLOXU... (be a dentist),STAŇ SE ZUBAŘEM V ROBLOXU... (be a dentist),RiZiPlaysTV,UC8o13lZCHWbnVzUTv5BEB9g,20,Gaming,"riziplaystv, riderkoo, cz, sk, česky, slovensky, roblox hry, roblox obby, roblox story, roblox ale, vtipný, zábava, reakce, troll, trolling, roblox riderkoo, rider roblox, roblox kid, roblox admin, roblox příběh, použil jsem roblox admin, bud zubarem, staň se zubařem, jsem zubař, be a dentist",25,https://i.ytimg.com/vi/yQYPtsJcEqo/hqdefault.jpg,cs,cs,False,624,PT10M24S,hd,False,True,,,70828,2420,405
