video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
AGW_asx63nE,SI,2025-12-16 02:29:36.436721+00:00,2025-12-12 15:00:06+00:00,TIL ČEH & POLKAHOLIKI - METKA (Official Video),TIL ČEH & POLKAHOLIKI - METKA (Official Video),POLKAHOLIKI,UC6COc_x74hGGMmVSMgERIPw,22,People & Blogs,,0,https://i.ytimg.com/vi/AGW_asx63nE/hqdefault.jpg,sl,sl,False,255,PT4M15S,hd,False,False,,,69503,830,98
e0Eo0D038rQ,SI,2025-12-16 02:29:36.436743+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,5722474,361262,18331
hCQkdU0HjBo,SI,2025-12-16 02:29:36.436755+00:00,2025-12-15 08:45:02+00:00,MUDJA VS CALE 🔥 ! Grand Theft Auto V - Lude Trke w/Cale (TRKMAS),MUDJA VS CALE 🔥 ! Grand Theft Auto V - Lude Trke w/Cale (TRKMAS),Mudja,UCZbp-wYt5PiIkGmoEZ6ChmQ,20,Gaming,"Mudja, MudjaPlus",2,https://i.ytimg.com/vi/hCQkdU0HjBo/hqdefault.jpg,sr,sr,False,1101,PT18M21S,hd,False,True,,,309488,47738,2357
V2PZYfFuvsw,SI,2025-12-16 02:29:36.436763+00:00,2025-11-28 08:00:06+00:00,VZROCK - EL CLÁSICO (official video),VZROCK - EL CLÁSICO (official video),VZROCK,UCBuiJAZwhmjVLwJnVYMtWRw,10,Music,"BAD BOY, BARCA, DEJAN VUNJAK, EL CLASICO, EUROVISION, EUROVISION SLOVENIA, FANTAZIRA, FEHTARJI, FIRBCI, JAGODE IN MED, JAKOV JOZINOVIC, JAN PLESTENJAK, JOKER OUT, JOOMBOOS, KLASIKO, MODRIJANI, MODRIJANI S TABO RES RAD, OLIVERA, PARTY HITS, PESMI ZA ŽUR, PINA COLADA, RAAY MUSI",22,https://i.ytimg.com/vi/V2PZYfFuvsw/hqdefault.jpg,sl,sl,False,143,PT2M23S,hd,False,True,,,214842,1948,75
YqdAEdkHrwo,SI,2025-12-16 02:29:36.436772+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,,,15498005,366594,20368
HNnqJmlLR_w,SI,2025-12-16 02:29:36.436780+00:00,2025-12-15 01:08:17+00:00,I Explored the Minecraft Great Sea,I Explored the Minecraft Great Sea,Wemmbu,UCkzzNLnuM-VsATWC53ehwOQ,20,Gaming,"wemmbu, unstable smp, flamefrags, wemmbu vs flamefrags, wemmbu unstable smp, wemmbu farlands, minecraft farlands, wemmbu minecraft, wemmbu orbital cannon, orbital strike cannon, unstable universe, wemmbu unstable universe, weembu, wembu, wemmbu dead, How I DIED on a Hardcore Minecraft SMP, wemmbu flamefrags, 2 Minecraft Pros VS 1000 Players, parrotx2, spokeishere, wemmbu prisoner, wemmbu prison, lettucek, wemmbu lettucek, wemmbu law, wemmbu escape",26,https://i.ytimg.com/vi/HNnqJmlLR_w/hqdefault.jpg,en-US,en-US,False,4396,PT1H13M16S,hd,False,True,,,3046593,157483,17189
63tdWuk-zEM,SI,2025-12-16 02:29:36.436788+00:00,2025-12-02 16:01:34+00:00,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic,UCYo2cFsn4NyVH3BF5PfzDkw,10,Music,"bliznakinja, hajde, igracica, intervju, novo, otkad tebe znam, polako, song, svetica, tairovic, tea, tea tairovic, video",13,https://i.ytimg.com/vi/63tdWuk-zEM/hqdefault.jpg,sr,sr,False,136,PT2M16S,hd,False,True,,,3010852,15415,535
IEKo8HQAh30,SI,2025-12-16 02:29:36.436795+00:00,2025-12-15 15:00:28+00:00,SRAM S3 (Official Teaser Trailer) #sramhr,SRAM S3 (Official Teaser Trailer) #sramhr,SRAM,UC02vAg73aHlIZKRv5VHi5XA,24,Entertainment,,0,https://i.ytimg.com/vi/IEKo8HQAh30/hqdefault.jpg,hr,hr,False,48,PT48S,hd,True,True,,,37292,4666,353
DWCl2dN6hpg,SI,2025-12-16 02:29:36.436803+00:00,2025-12-13 17:00:00+00:00,1 Pro vs 500 Hunters,1 Pro vs 500 Hunters,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/DWCl2dN6hpg/hqdefault.jpg,en,en,False,1069,PT17M49S,hd,True,True,,,10059124,272791,8524
IY5_ArzYb8Q,SI,2025-12-16 02:29:36.436811+00:00,2025-12-08 06:30:06+00:00,MODRIJANI - BARABA (Official Video),MODRIJANI - BARABA (Official Video),Modrijani,UCeWo2_OxDR1VZhFKdSYdrKA,10,Music,"2025, 2026, Blaž Švab, Kjer se kregata dva, Luka Dončič, Morje, Nika Zorjan, Nova glasba, Slovenija, Tvoje telo se meni prilega, ansambel saša avsenika, baraba, bi te bi te, brajde, cmok cmok, ena bolha za pomoč, fehtarji, folk, golica, hit, huda ura, mix, modrijani, moja, narod",25,https://i.ytimg.com/vi/IY5_ArzYb8Q/hqdefault.jpg,sl,sl,False,117,PT1M57S,hd,False,True,,,51770,753,21
