video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
63tdWuk-zEM,HR,2025-12-13 02:20:46.082830+00:00,2025-12-02 16:01:34+00:00,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic - Severna latina (Official Video | Album ASKA II) 2025,Tea Tairovic,UCYo2cFsn4NyVH3BF5PfzDkw,10,Music,"bliznakinja, hajde, igracica, intervju, novo, otkad tebe znam, polako, song, svetica, tairovic, tea, tea tairovic, video",13,https://i.ytimg.com/vi/63tdWuk-zEM/hqdefault.jpg,sr,sr,False,136,PT2M16S,hd,False,True,False,False,2533235,14413,512
YqdAEdkHrwo,HR,2025-12-13 02:20:46.082868+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,False,False,9087196,333840,18004
oYhJFW2hwQI,HR,2025-12-13 02:20:46.082881+00:00,2025-12-10 03:57:22+00:00,"DUGA CE BITI NOC, IGRAMO SVEEEEE","DUGA CE BITI NOC, IGRAMO SVEEEEE",Nugato,UCT1xv_rVS0bvk8ZSz7AKqDw,20,Gaming,"Nugato, baba, Balkan, GTA V, CSGO",5,https://i.ytimg.com/vi/oYhJFW2hwQI/hqdefault.jpg,hr,en,False,36144,PT10H2M24S,hd,False,True,False,False,216328,9650,37
vR77C_H3tpI,HR,2025-12-13 02:20:46.082890+00:00,2025-12-09 11:00:06+00:00,Goran Bare - Moja jedina (Official video),Goran Bare - Moja jedina (Official video),Goran Bare & Majke CroRec Official,UCfX0sGbZjBhwEW1aQ38eXVg,22,People & Blogs,"GORAN, BARE, MAJKE, TEŠKE, BOJE, ROCK, OSVIJESTI, ME, MORTGAGE, LOANS, HRVATSKI, KROATISCHE, MUSIK, MUSIC, GLAZBA, osvijesti me, majke, odvedi me, nuspojave, ljubav krvari, dobri anđeo je pao te noći, i dok pleše sama s kišom, to nije igra, zažto, mene ne zanima, vrijeme je da se krene, mršavi pas, način poseban, zato te volim, tamo preko rijeke, daj mi, a ti još plačeš, baretov blues, novo, new, rijeka, moja jedina, nova pjesma bareta, jedina, novi singl",40,https://i.ytimg.com/vi/vR77C_H3tpI/hqdefault.jpg,hr,hr,False,226,PT3M46S,hd,False,True,False,False,96814,4009,415
Fv0leN8TmR8,HR,2025-12-13 02:20:46.082900+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,True,True,False,False,8164291,328582,17354
mu6etVYI3gg,HR,2025-12-13 02:20:46.082908+00:00,2025-12-11 19:01:02+00:00,BEŽIM IZ ZATVORA KAŠIKOM IZAZOV!,BEŽIM IZ ZATVORA KAŠIKOM IZAZOV!,Dex Rock,UC9-OsEfAts7_SaTRQOBRgjw,24,Entertainment,DexRock,1,https://i.ytimg.com/vi/mu6etVYI3gg/hqdefault.jpg,sr,sr,False,1346,PT22M26S,hd,False,True,False,False,117866,7032,210
4GwpH0ZK6QQ,HR,2025-12-13 02:20:46.082916+00:00,2025-12-07 13:00:14+00:00,RELJA X MAYA BEROVIC - HABIBI (OFFICIAL VIDEO),RELJA X MAYA BEROVIC - HABIBI (OFFICIAL VIDEO),MADE IN BLKN,UCaRs9hr88Sqmt1SBK7JYMVw,10,Music,"relja, relja popovic, idjvideos, made in balkan, made in blkn, nova pesma, takvi kao ja, nikolija, tuga iz porsea, meduza, mi amor, princeza na belom, devito, rasta, genge, offline, o bivsima, high life",18,https://i.ytimg.com/vi/4GwpH0ZK6QQ/hqdefault.jpg,en,sr,False,176,PT2M56S,hd,False,True,False,False,853317,12201,418
VI6XO8EijT4,HR,2025-12-13 02:20:46.082923+00:00,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,1,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",19,https://i.ytimg.com/vi/VI6XO8EijT4/hqdefault.jpg,en,en,False,58,PT58S,hd,True,True,False,False,12280590,623899,34564
Q8-qkZWZ-2g,HR,2025-12-13 02:20:46.082931+00:00,2025-12-10 08:00:36+00:00,2 MILIJUNA ZA OVAJ AUTO ?? ( GTA 5 Zezancija ),2 MILIJUNA ZA OVAJ AUTO ?? ( GTA 5 Zezancija ),BloodMaster,UCkzsValVHpv7wKnULt5q66w,20,Gaming,,0,https://i.ytimg.com/vi/Q8-qkZWZ-2g/hqdefault.jpg,hr,hr,False,952,PT15M52S,hd,False,True,False,False,81103,3069,144
YURKt8pu5K0,HR,2025-12-13 02:20:46.082939+00:00,2025-12-09 12:17:06+00:00,Jovana Pajic - LEPO MI STOJI (Official Video),Jovana Pajic - LEPO MI STOJI (Official Video),Jovana Pajic,UCB0JAvBxk4KxM5anJHN9-fQ,10,Music,"jovana, pajic, novo, novi video, spot pesma, new video, jovana pajic ludilo moje, ludilo moje 2024 pajic, new single, ludilo moje 2024 jovana, ludilo jovana pajic, new audio, prezime se brise, jovana prezime, prezime jovana pajic, prezime se brise 2024, prezime jovana 2024, pajic prezime se brise, jovana nova pesma, prezime 2024, prezime se brise official video, lepo mi stoji, lepo mi stoji 2025, jovana lepo mi stoji, lepo mi stoji 2025 pesma, lepo mi stoji spot",26,https://i.ytimg.com/vi/YURKt8pu5K0/hqdefault.jpg,sr,sr,False,225,PT3M45S,hd,False,True,False,False,656299,9209,482
