video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
ucKEaDTHTQI,RO,2026-03-23T03:29:49.142739+00:00,2026-03-20T10:00:06Z,Bogdan DLP - Solo | Official Video,Bogdan DLP - Solo | Official Video,Bogdan DLP,UCOSuXx0kB-vHNsVY222B3lQ,10,Music,"bogdan dlp solo, aladam, am fost bagabont, am iubit-o, amandoi, bax banii, bog, bogdan de la ploiesti, bogdan dlp, bogdan dlp 2026, bogdan dlp adrian minune, bogdan dlp aladam, bogdan dlp cristina pucean, bogdan dlp habibi, bogdan dlp inima, bogdan dlp karmen complicat, bogdan dlp rares",17,https://i.ytimg.com/vi/ucKEaDTHTQI/hqdefault.jpg,ro,ro,False,140,PT2M20S,hd,False,True,False,False,1209675,18085,6162
3_9vCamtuPY,RO,2026-03-23T03:29:49.142780+00:00,2026-03-17T16:19:02Z,Dune: Part Three | Official Teaser Trailer,Dune: Part Three | Official Teaser Trailer,Warner Bros.,UCjmJDM5pRKbUlVIzDYYWb6g,1,Film & Animation,"Action, Anya Taylor-Joy, Brian K Vaughan, Charlotte Rampling, Coming Soon, Denis Villeneuve, Dune, Dune Messiah, Dune: Part Three, Florence Pugh, Ida Brooke, Isaach De Bankolé, Jason Momoa, Javier Bardem, Messiah, Nakoa-Wolf Momoa, Rebecca Ferguson, Robert Pattinson, Sci Fi, Timothée Chalamet, Trilogy, Warner Bros, Zendaya",23,https://i.ytimg.com/vi/3_9vCamtuPY/hqdefault.jpg,en,en-US,False,150,PT2M30S,hd,True,False,False,False,22402957,571318,27355
JVtEt8hju8s,RO,2026-03-23T03:29:49.142792+00:00,2026-03-21T09:15:03Z,A venit SORA MEA pe Minecraft HORROR..,A venit SORA MEA pe Minecraft HORROR..,Jocuri Horror,UC7Tmdxj18fdu4tTtxVUhoCA,20,Gaming,"jocuri horror, jocuri, horror, gaming, minecraft, roblox, romania, ro, creepy, iraphahell, scary, maxinfinite, marius iancu, fnaf, jocuri horor, horor, iugin, highman, isilent, ihatepink, five, nights, at, freddys, ben, the, backrooms, legende, snik, live, stream, cartoon, cat, sky, paranormal, reactie, xslayder, codrin, scp, amuzant, speed, demo, scoala, rapha, capybara, playtime, doors 2, life of luxury, ohio, update, secrete, banban 4, capra din ohio, skibidi wc, mcdonalds, tatal, strict, sammy, 99 nopti, steal a brainrot, sora",61,https://i.ytimg.com/vi/JVtEt8hju8s/hqdefault.jpg,ro,ro,False,1004,PT16M44S,hd,False,True,False,False,125111,4852,594
uQKr16NLX10,RO,2026-03-23T03:29:49.142802+00:00,2026-03-11T11:00:03Z,rares x @LazyEd  x @CostelBijuOficial - Taj Mahal,rares x @LazyEd  x @CostelBijuOficial - Taj Mahal,rares,UC0fFhAcvNI5cRgZODXN_29Q,10,Music,"rares lazy ed costel biju taj mahal, taj mahal costel biju lazy ed rares, costel biju rares lazy ed taj mahal, lazy ed taj mahal, rares taj mahal, costel biju taj mahal, rares x Lazy Ed x Costel Biju - Taj Mahal, official audio, official video, 2026",10,https://i.ytimg.com/vi/uQKr16NLX10/hqdefault.jpg,ro,en-US,False,162,PT2M42S,hd,False,True,False,False,3897132,29656,296
aBlsrtxuwss,RO,2026-03-23T03:29:49.142811+00:00,2026-03-18T11:17:52Z,Spider-Man: Brand New Day - Official Trailer,Spider-Man: Brand New Day - Official Trailer,PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,20,Gaming,"PlayStation, PS5, video games, next gen, Sony",5,https://i.ytimg.com/vi/aBlsrtxuwss/hqdefault.jpg,en,en,False,158,PT2M38S,hd,False,True,False,False,14626173,608785,25736
7PpezwoM8ts,RO,2026-03-23T03:29:49.142819+00:00,2026-03-22T08:30:06Z,SUNT PROFESOR SI DAU NOTA 4 ! 🤣,SUNT PROFESOR SI DAU NOTA 4 ! 🤣,iSilent,UC4tcRE6ezR1ChjNUHM0kbmA,20,Gaming,"isilent, isilent se joaca, jocuri",3,https://i.ytimg.com/vi/7PpezwoM8ts/hqdefault.jpg,ro,ro,False,1523,PT25M23S,hd,False,True,False,False,72395,2819,1113
79enMph8ffo,RO,2026-03-23T03:29:49.142827+00:00,2026-03-17T10:37:48Z,Tzanca Uraganu - Gagicuta body show [video oficial] 2026,Tzanca Uraganu - Gagicuta body show [video oficial] 2026,Tzanca Uraganu,UCiebKrTZGBhBqWQRNtQqwoA,10,Music,"tzanca uraganu, artist",2,https://i.ytimg.com/vi/79enMph8ffo/hqdefault.jpg,ro,ro,False,187,PT3M7S,hd,False,True,False,False,1625037,23348,535
W0fa_xhUhic,RO,2026-03-23T03:29:49.142835+00:00,2026-03-21T18:48:17Z,Un NOU Joc HORROR din ROMANIA..,Un NOU Joc HORROR din ROMANIA..,Klorna,UCGh69zTKqqo4vPIJOndt32w,20,Gaming,,0,https://i.ytimg.com/vi/W0fa_xhUhic/hqdefault.jpg,en,ro,False,3035,PT50M35S,hd,False,True,False,False,93384,4285,506
WRTAA5LKmYs,RO,2026-03-23T03:29:49.142842+00:00,2026-03-15T12:05:16Z,Luis Gabriel - Talentul meu misto | Oficial Video,Luis Gabriel - Talentul meu misto | Oficial Video,Luis Gabriel,UCQLCJBWOnfkqlT928FPoTjg,10,Music,"luis gabriel, toate diamantele, haziran",3,https://i.ytimg.com/vi/WRTAA5LKmYs/hqdefault.jpg,ro,ro,False,153,PT2M33S,hd,False,True,False,False,1255070,11939,101
B8R9pBAQHY8,RO,2026-03-23T03:29:49.142850+00:00,2026-03-20T12:09:28Z,Daca MOR Deschid SKIN CASE in Roblox Rivals...,Daca MOR Deschid SKIN CASE in Roblox Rivals...,INSANITY,UCvx6iMuRRBS49A-vjmuISjQ,20,Gaming,"INSANITY, INSANITY2, QSanity, QSanityy, QSanity2, Jocuri, INSANITY Canal nou, Noul canal, QSanity 2, insanity noul canal, insanity 2, qsanity 2, qsanity noul canal, qsaniti, roblox, sora, steal a brainrot, steal a brainrot lucky block, admin abuse, caine, romania, Rivals",22,https://i.ytimg.com/vi/B8R9pBAQHY8/hqdefault.jpg,ro,ro,False,1431,PT23M51S,hd,False,True,False,False,80244,2578,156
