video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
AZuZzXvBesk,BD,2026-06-26T04:49:54.898049+00:00,2026-06-15T07:04:13Z,Bongmedia - Amer Achaar | আমের আঁচার | Hit Song 2026 | Rap Song | Ujjal Film,Bongmedia - Amer Achaar | আমের আঁচার | Hit Song 2026 | Rap Song | Ujjal Film,Ujjal Film,UCsGb7MhHVgATaATD8NE4Nfw,10,Music,"Amer Achaar, Bongmedia Amer Achaar, Amer achaar song, Bengali Song Amer achaar, Bondhur Amer bagan chaar, Hit song 2026, Hit song, Music video, Bengali hit song, Rap song, Bengali rap song, Bongmedia song, Ujjal film, আমের আঁচার",14,https://i.ytimg.com/vi/AZuZzXvBesk/hqdefault.jpg,en-IN,bn-IN,False,188,PT3M8S,hd,False,True,False,False,5642361,195868,6666
QRqGwGwo1Y0,BD,2026-06-26T04:49:54.898098+00:00,2026-06-17T06:48:11Z,"ALPHA | Official Trailer | Alia, Sharvari, Anil, Bobby, Shiv Rawail | YRF Spy Universe | 3 July 2026","ALPHA | Official Trailer | Alia, Sharvari, Anil, Bobby, Shiv Rawail | YRF Spy Universe | 3 July 2026",YRF,UCbTLwN10NoCU4WDzLf1JMOA,1,Film & Animation,"alpha trailer, alpha official trailer, alpha movie trailer, alpha film trailer, alpha movie scenes, alia bhatt alpha trailer, sharvari alpha trailer, bobby deol trailer, anil kapoor trailer, new bollywood trailer, latest hindi movie trailer, new hindi trailer, yrf spy universe trailer, bollywood trailer 2026, new movie trailer 2026, alpha action scene, new movies trailer, new release, alpha trailer bgm, jamaican bam bam song, alpha bam bam bgm, hrithik roshan alpha trailer",22,https://i.ytimg.com/vi/QRqGwGwo1Y0/hqdefault.jpg,en-GB,hi,False,154,PT2M34S,hd,True,True,False,False,37848801,218882,31813
IO-kSCCdg8Y,BD,2026-06-26T04:49:54.898111+00:00,2026-06-22T07:30:32Z,"$১ এর  LION থেকে $১,০০০,০০০ STRONGEST LION এ  আপগ্রেড ! GTA 5","$১ এর  LION থেকে $১,০০০,০০০ STRONGEST LION এ  আপগ্রেড ! GTA 5",Gamer Bhai,UCXeW2a3pXKz4Q8Qz6YYOyqw,20,Gaming,"gta 5, the bangla gamer, tiger upgrade gta 5, bengali gameplay, bangla gaming, gta 5 bangla, gta 5 suit upgrade bangla, lion upgrade gta, mrreo gta 5, suit upgrade, gamer bhai gta 5, bengali gta 5 gameplay, gta 5 shinchan, shinchan franklin, animal upgrade gta, mrreo gta 5 new video, sokher gamer new video, tiger upgrade, gta 5 bangla gameplay, venom upgrade gta 5 bangla, hulk gta 5, red hulk, ironman upgrade, thor upgrade, venom gta 5, anti venom gta 5, symbiote, lion",28,https://i.ytimg.com/vi/IO-kSCCdg8Y/hqdefault.jpg,bn,bn-IN,False,1243,PT20M43S,hd,False,True,False,False,728779,6357,134
0RxUcKE13ZI,BD,2026-06-26T04:49:54.898121+00:00,2026-06-17T08:50:17Z,"Bandhu 2.0 | Shahid, Kriti, Rashmika| Pritam | Kavita | Neeraj | Irshad K | Cocktail 2 | 19th June","Bandhu 2.0 | Shahid, Kriti, Rashmika| Pritam | Kavita | Neeraj | Irshad K | Cocktail 2 | 19th June",Sony Music India,UC56gTxNs4f9xZ7Pa2i5xNzg,10,Music,"Bandhu 2.0, Shahid, Kriti, Rashmika, tum hi ho bandhu cocktail 2, tum hi ho bandhu, tum hi ho bandhu 2.0, tum hi ho bandhu sakha tumhi, shahid kapoor songs, rashmika new song, kriti sanon new song, mashooqa, bollywood songs, new bollywood song, hindi songs new, bollywood dance songs mashup, bollywood dance song 2026, new song 2026, cocktail 2 songs, cocktail 2, cocktail 2 tum hi ho bandhu, new songs, cocktail, pritam songs, cocktail 2 trailer, viral song, trending song",27,https://i.ytimg.com/vi/0RxUcKE13ZI/hqdefault.jpg,en,en,False,186,PT3M6S,hd,False,True,False,False,13526771,211246,19079
zfopTfY3lBU,BD,2026-06-26T04:49:54.898130+00:00,2026-06-23T08:45:15Z,Eetha - Official Teaser | Shraddha Kapoor | Randeep Hooda | Dinesh Vijan | Laxman Utekar|28th Aug 26,Eetha - Official Teaser | Shraddha Kapoor | Randeep Hooda | Dinesh Vijan | Laxman Utekar|28th Aug 26,Maddock Films,UC-LOdiPoxninevJ0DkleCLg,24,Entertainment,,0,https://i.ytimg.com/vi/zfopTfY3lBU/hqdefault.jpg,en,en-IN,False,124,PT2M4S,hd,True,False,False,False,15729340,201855,13441
RflZfPh73hA,BD,2026-06-26T04:49:54.898139+00:00,2026-06-22T20:40:49Z,🔴PES 2021: Argentina vs Austria | Full Match Simulation eFootball PES 21 Gameplay,🔴PES 2021: Argentina vs Austria | Full Match Simulation eFootball PES 21 Gameplay,KYRGYZ PUBG,UCmgLrmSvU8lVTrKRd1OgZ7Q,20,Gaming,,0,https://i.ytimg.com/vi/RflZfPh73hA/hqdefault.jpg,en,en,False,211,PT3M31S,hd,False,True,False,False,2212513,10166,5
29dqmlkQWHk,BD,2026-06-26T04:49:54.898146+00:00,2026-06-19T12:30:34Z,Ishq X Barbaad Mashup | AMEET Mashup | Jubin Nautiyal x Arijit Singh | Faheem Abdullah | Ishq Mashup,Ishq X Barbaad Mashup | AMEET Mashup | Jubin Nautiyal x Arijit Singh | Faheem Abdullah | Ishq Mashup,AMEET Mashup,UCzAcmK_WGjDDuBNSXewHzhw,10,Music,"AMEET Mashup, Love Mashup, Bollywood Lofi, Bollywood Mashup, Arijit Singh Mashup, Lofi, Chill, Roadtrip Songs, Travel Songs, Lofi 2307, Best of Arijit Singh Mashup, Love Songs, Bollywood Love Songs, Romantic Mashup, New Love Songs, Arijit Singh Songs, ishq mashup, barbaad song, tum hi ho, ijazat song, sad love songs, emotional mashup, heartbreak mashup, trending mashup, viral mashup, tum hi ho mashup, ishq song remix, barbaad mashup, ijazat mashup, Arijit x Jubin, 2026",31,https://i.ytimg.com/vi/29dqmlkQWHk/hqdefault.jpg,en-IN,hi,False,391,PT6M31S,hd,False,True,False,False,1172254,0,27
uBotyv_TSZg,BD,2026-06-26T04:49:54.898155+00:00,2026-06-25T06:29:50Z,Mirzapur The Movie | Official Hindi Teaser | Pankaj Tripathi | Ali Fazal | Divyenndu | 4th Sept,Mirzapur The Movie | Official Hindi Teaser | Pankaj Tripathi | Ali Fazal | Divyenndu | 4th Sept,Excel Movies,UCn9BuiRZGR_tPM2GGT4jN-w,1,Film & Animation,"Mirzapur, Mirzapur The Movie Teaser, Pankaj Tripathi, Ali Fazal, Divyenndu, Jitendra Kumar, Ravi Kishan, Abhishek Banerjee, Rasika Dugal, Shweta Tripathi, Farhan Akhtar, Ritesh Sidhwani, Excel Entertainment, Kaleen Bhaiya, Guddu Bhaiya, Munna Bhaiya, Mirzapur Popular Scenes, New Movie, Toxic, Yash, Rocking Star Yash, Eetha, Shraddha Kapoor, Hindi Movie, SamanthaPrabhu, FIFA World Cup, Indias Got Latent, Samay Raina, Alpha, AliaBhatt, ChampionsTrophy, ShahRukhKhan, MirzapurTheMovie",33,https://i.ytimg.com/vi/uBotyv_TSZg/hqdefault.jpg,en,en,False,143,PT2M23S,hd,True,False,False,False,10549625,206911,9681
jn5hU3mF6lo,BD,2026-06-26T04:49:54.898163+00:00,2026-06-22T22:34:52Z,Argentina vs Austria | eFootball PES21 Simulation | World Cup 2026,Argentina vs Austria | eFootball PES21 Simulation | World Cup 2026,LIVE SPORTEK 2,UCbbp--Kp92vFWZUZFioY6-g,20,Gaming,,0,https://i.ytimg.com/vi/jn5hU3mF6lo/hqdefault.jpg,en,en,False,535,PT8M55S,hd,False,True,False,False,1639640,9974,6
N39UtM_6RfY,BD,2026-06-26T04:49:54.898171+00:00,2026-06-11T12:00:25Z,"Aarzu (with Asim Azhar) Official Music Video | Asim Azhar, Noor, Khan, Madhurxo","Aarzu (with Asim Azhar) Official Music Video | Asim Azhar, Noor, Khan, Madhurxo",Asim Azhar,UCGhzrwMFC-1y8HTn8YEZMVg,10,Music,"Asim Azhar, asim azhar songs, asim azhar new song, asim azhar aarzu, Aarzu, Aarzu Asim Azhar, aarzu, Aarzu by Asim Azhar, aarzu asim azhar lyrics, Tera sharmana meri jaan, tera sharmana meri jaan kabhi, tera sharmana, tera sharmana song, aarzu by asim azhar, aarzu music video, aarzu by asim azhar video, Aaarzu official video, Asim Azhar Aarzu video, Arzu asim azhar, asim azhar viral video, new song, new song 2026, new love song",23,https://i.ytimg.com/vi/N39UtM_6RfY/hqdefault.jpg,ms,ur,False,193,PT3M13S,hd,False,False,False,False,5462139,80935,1329
ToNEAzIdLdY,BD,2026-06-26T04:49:54.898179+00:00,2026-06-22T05:11:56Z,9th Anniversary Animation Trailer এসে গেছে! 🎉,9th Anniversary Animation Trailer এসে গেছে! 🎉,Garena Free Fire Bangladesh,UCcpEuXY92S8Y6intPAtZYhA,20,Gaming,,0,https://i.ytimg.com/vi/ToNEAzIdLdY/hqdefault.jpg,bn,en,False,19,PT19S,hd,False,True,False,False,91705,2407,111
