video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
cQb4UxF7DL8,MT,2025-12-22 02:34:29.562504+00:00,2025-12-14 14:51:29+00:00,BALEN - AAM NEPALI BUWAA (OST JHARI PACHHI KO INDRENI),BALEN - AAM NEPALI BUWAA (OST JHARI PACHHI KO INDRENI),Balen,UCJgcDT2XI3cQJhGe01AFaHQ,10,Music,,0,https://i.ytimg.com/vi/cQb4UxF7DL8/hqdefault.jpg,en,en,False,286,PT4M46S,hd,False,True,,,3598677,262607,18408
MQqOEpzePqg,MT,2025-12-22 02:34:29.562539+00:00,2025-12-10 14:48:52+00:00,BHA BHA BA TRAILER | Dilieep | Mohanlal | Gokulam Gopalan | Vineeth | Dhyan | Dhananjay Shankar,BHA BHA BA TRAILER | Dilieep | Mohanlal | Gokulam Gopalan | Vineeth | Dhyan | Dhananjay Shankar,Sree Gokulam Movies,UC7rP8B90HTEXxQ6ApRVDyVg,1,Film & Animation,"Gokulam Movies, Gokulam Gopalan, dileep, bha bha ba movie, vineeth sreenivasan, dhyan sreenivasan, mohanlal, sree gokulam movies, dileep movie, bhayam bakhthi bahumanam, Bha bha ba character poster, BHA BHA BA Teaser, Bha bha ba lalettan, dileep action, vineeth sreenivasan movie, Dhyan sreenivasan movie, dileep comedy, comedy malayalam movie, malayalam movies, Malayalam teaser, lalettan cameo, Dhananjay shankar, sandy master, lalettan, bha bha ba trailer",25,https://i.ytimg.com/vi/MQqOEpzePqg/hqdefault.jpg,en,ml,False,110,PT1M50S,hd,True,True,,,5094217,184406,18395
Qz0Mb24XkvI,MT,2025-12-22 02:34:29.562551+00:00,2025-12-19 22:09:36+00:00,BOLOGNA-INTER 4-3 AP | HIGHLIGHTS | Immobile's penalty seals the win | EA SPORTS FC Supercup 2025/26,BOLOGNA-INTER 4-3 AP | HIGHLIGHTS | Immobile's penalty seals the win | EA SPORTS FC Supercup 2025/26,Serie A,UCBJeMCIeLQos7wacox4hmLQ,17,Sports,"Serie A, Dybala, highlights, Juventus, AC Milan, Inter Milan, Napoli, Roma, goals, full highlights, watch, partita, migliori gol, gol del mese, calcio, Italia, lukaku, Lazio, highlights serie a, highlights inter, highlights juventus, highlights milan, highlights juve, highlights roma, lautaro, lautaro martinez, inter, juventus, juve, liga italiana, liga italia, lega italiana, lega italia",33,https://i.ytimg.com/vi/Qz0Mb24XkvI/hqdefault.jpg,it,en,False,190,PT3M10S,hd,False,True,,,1008449,14746,496
XNC4eAVXPvU,MT,2025-12-22 02:34:29.562560+00:00,2025-12-08 17:00:07+00:00,Olsi Bylyku ft. Gjovalin Shani - Lule Mali,Olsi Bylyku ft. Gjovalin Shani - Lule Mali,Olsi Bylyku,UCOP0YesJYWKvcBZVC3_IxmQ,10,Music,"olsi bylyku, gjovalin shani, olsi bylyku gjovalin shani, fole publishing, fole artist, fole, new hits, best new music 2025, best new hits 2025, new music 2025, fresh hits, international, worldwide, english, french music, best music 2025, best music online, best music available, watch new best videos of 2025, worldwide hits of the moment, english language, where to find the best hits, where to find the best music, music online, best music of today, best music of the week",26,https://i.ytimg.com/vi/XNC4eAVXPvU/hqdefault.jpg,en,fr,False,150,PT2M30S,hd,True,True,,,7128260,46741,1033
e0Eo0D038rQ,MT,2025-12-22 02:34:29.562568+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,14776222,577358,23513
zAd6mDrJz-8,MT,2025-12-22 02:34:29.562577+00:00,2025-12-18 18:01:11+00:00,SIDEMEN AMONG US BUT THE IMPOSTOR IS A PEANUT,SIDEMEN AMONG US BUT THE IMPOSTOR IS A PEANUT,MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",9,https://i.ytimg.com/vi/zAd6mDrJz-8/hqdefault.jpg,en,en-GB,False,3939,PT1H5M39S,hd,False,True,,,3512290,124202,6753
nwBz-v0uPus,MT,2025-12-22 02:34:29.562585+00:00,2025-12-17 12:01:39+00:00,Top 50 Christmas Songs of All Time 🎄 Best Christmas Music Playlist,Top 50 Christmas Songs of All Time 🎄 Best Christmas Music Playlist,Christmas Songs and Carols - Love to Sing,UCn0JHLJWiO3_Y5xfNPcF_Ug,10,Music,"top christmas song, christmas songs, top christmas songs of all time, top 100 christmas songs of all time, best christmas songs of all time, best christmas songs, top christmas songs, top 100 christmas songs, classic christmas songs, christmas songs playlist, best christmas music, christmas songs medley, top 100 christmas songs and carols, top 100 christmas songs and carols playlist",14,https://i.ytimg.com/vi/nwBz-v0uPus/hqdefault.jpg,en,en,False,8187,PT2H16M27S,hd,False,True,,,1783359,5057,351
stlBfeheSr8,MT,2025-12-22 02:34:29.562593+00:00,2025-12-16 12:58:35+00:00,Vrusshabha Official Trailer (Malayalam) | Mohanlal | Naandda Kishore | 25th December 2025 Release,Vrusshabha Official Trailer (Malayalam) | Mohanlal | Naandda Kishore | 25th December 2025 Release,Aashirvad Cinemas,UC_J44kyEsEB8LPlhfm2Xb4g,1,Film & Animation,"Vrusshabha, Vrusshabha movie, vrusshabha movie trailer, vrushhabha mohanlal, vrusshabha mohanlal trailer, vrusshabha movie malayalam, vrusshabha movie mohanlal, vrusshabha movie trailer malayalam, vrusshabha movie mohanlal songs, vrusshabha trailer, mohanlal vrusshabha, mohanlal vrusshabha trailer, vrusshabha movie trailer Telugu, mohanlal. movies, mohanlal movie vrusshabha, vrusshabha movie songs, sam cs, Naandda Kishore, malayalam movies trailer, trailer vrusshabha",20,https://i.ytimg.com/vi/stlBfeheSr8/hqdefault.jpg,en,ml,False,108,PT1M48S,hd,True,True,,,907869,26315,2558
YCgSikS3qoo,MT,2025-12-22 02:34:29.562600+00:00,2025-12-20 21:02:04+00:00,Steal a Brainrot UPDATE + New BRAINROTS!,Steal a Brainrot UPDATE + New BRAINROTS!,CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, caylus admin abuse, steal a brainrot update, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas, taco tuesday, caylus stream, radioactive base, north pole, steal a brainrot north pole, caylus steal a brainrot",23,https://i.ytimg.com/vi/YCgSikS3qoo/hqdefault.jpg,en-US,en-US,False,4679,PT1H17M59S,hd,False,True,,,2924776,39239,1299
tHVDy4vYApA,MT,2025-12-22 02:34:29.562609+00:00,2025-11-28 13:09:15+00:00,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",6,https://i.ytimg.com/vi/tHVDy4vYApA/hqdefault.jpg,en,en,False,319,PT5M19S,hd,False,True,,,53048115,2524193,5536123
