video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
Z5gMJf08aco,LB,2026-01-05T04:15:29.777187+00:00,2025-12-29T17:36:33Z,Badna Nroue,Badna Nroue,Haifa Wehbe - Topic,UCavNRDlJrTS4yKneG5ci-qw,10,Music,"Haifa Wehbe, Mega Haifa 2, Badna Nroue",3,https://i.ytimg.com/vi/Z5gMJf08aco/hqdefault.jpg,en,ar,False,106,PT1M46S,hd,False,True,False,False,37515,957,41
AfQ13jsLDms,LB,2026-01-05T04:15:29.777228+00:00,2025-12-30T14:00:05Z,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,True,True,False,False,13864643,310835,24832
h4lTgIHnoX0,LB,2026-01-05T04:15:29.777239+00:00,2026-01-04T17:26:04Z,REAL MADRID 5 - 1 REAL BETIS | RESUMEN LALIGA EA SPORTS,REAL MADRID 5 - 1 REAL BETIS | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,UCTv-XvfzLX3i4IGWAm4sbmA,17,Sports,"Real Madrid, Real Betis, Betis, Madrid, Real Madrid Real Betis, Real Madrid vs Real Betis, LaLiga, jornada 18 laliga ea sports, laliga ea sports, highlights Real Madrid Betis, resumen Real Madrid Betis, goles Real Madrid, goles Betis, Gonzalo, hat trick Gonzalo, Raúl Asencio, Cucho Hernández, Fran García, Santiago Bernabéu, goleada Real Madrid, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Hattrick Gonzalo, Goles Gonzalo, Rodrygo",28,https://i.ytimg.com/vi/h4lTgIHnoX0/hqdefault.jpg,es,es,False,195,PT3M15S,hd,False,True,False,False,1697607,45820,1330
ePiV470UhJc,LB,2026-01-05T04:15:29.777248+00:00,2025-12-31T11:37:40Z,حفلة شربل نرشي ولا أروع - الحب جاني - كزدورة وأجدد التراندات,حفلة شربل نرشي ولا أروع - الحب جاني - كزدورة وأجدد التراندات,Two Production,UC1gLyndlRa6EuRh3fssVApA,10,Music,"Wadih El Cheikh, Zelzal, زلزال, وديع الشيخ, ما بيتكرر, المعلم, أنا أو لا أحد, أضرب والريح تصيح, اغاني وديع الشيخ, مهند زعيتر, سامحني يا الله, مرت سنين, الرقم الصعب, انا او لا احد, من اول الو, حليتي بعيون الكل, أموت وينشرح صدري, أغاني لبنانية, يرجف الخواف, ترند تيكتوك, شربل نرشي, charbel narchy, charbel narchi, انسى الخبرية, ensa khabriye, charbel narchy trend, charbel narchy new, charbel narchy 2025, terbayet zelem, ترباية زلم, اجمل اغاني 2025, charbel narchy 2026",32,https://i.ytimg.com/vi/ePiV470UhJc/hqdefault.jpg,ar,ar,False,372,PT6M12S,hd,False,True,False,False,24412,387,13
Mzw2ttJD2qQ,LB,2026-01-05T04:15:29.777257+00:00,2025-12-22T14:00:04Z,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,False,False,29739626,520549,26584
hFuz_aHb2WM,LB,2026-01-05T04:15:29.777266+00:00,2026-01-04T11:22:45Z,فلم قراند : زعرور يهرب من اجمل مكان في العالم و كركور يساعد زعرور ( دودو يبكي ) 🔥😂,فلم قراند : زعرور يهرب من اجمل مكان في العالم و كركور يساعد زعرور ( دودو يبكي ) 🔥😂,Ahmad GTA Family - عائلة احمد قراند ,UCQkLgXGjPbIrrNtT8ZtHOmg,22,People & Blogs,"مصطفى GAME OVER, Mr GG, كرافتر - Crafter, XTREEM - اكستريم, اوكا - OKA, AboFlah, Mkamel GG, رانيا كيمنك Rania Gaming, BOZEX, هاردلك | hardlk, افلام, ماين كرافت, فلم ماين كرافت, غني وفقير, فايتر Fighter, ابو فله, فايتر, افلام ماين كرافت, الغني و الفقير, كوكب, M4X5, ماين, MineCraft Movie, Suhaib - صهيب, جلمود - GLMooD, تايمو Tymo, هاردلك HARDLK, Ahmad M4 - احمد ام فور, بطل, Ahmad Hero - احمد البطل, احمد هيرو, سمبوسة - Sambosa, جعطوط - JATOOT, خزان, طيران, P4GAM3R, Y9M5 \ يصمخ, قراند",38,https://i.ytimg.com/vi/hFuz_aHb2WM/hqdefault.jpg,ar,ar,False,918,PT15M18S,hd,False,True,False,False,164575,2181,95
8-Nz7nsu0Dc,LB,2026-01-05T04:15:29.777275+00:00,2026-01-03T16:00:41Z,ادهـم القــاق - انا العملة الثمينة - انا القافل ملفكم (لايف 2026),ادهـم القــاق - انا العملة الثمينة - انا القافل ملفكم (لايف 2026),Adham Al Kak ادهم القاق,UCU3KOanDAoRFHBDLtHUt16A,10,Music,"أدهم القاق, adham el kak, إذا علت شعرها, يقبرني الله لعيون, انسى المرجلة كلها ركز على رجوليتك, الرشاش ينادي, المراجل بدها رجال, ادهم القاق, تحت اسمي خط احمر, حفلة, اغاني, addham al kak, adham al kak, adham alkak, ادهم القاق حفلات, والله لعمرلك قصر, ادهم القاق الرشاش ينادي, ادهم القاق روحة بلا رجعة, ادهم, آني خويا عقال الراس, لغير الله ما بركع, ريم السواس, جاد الزعبي, الرقم الصعب, جيت انام اليلة, قالتلي بوس وجرب, عاالحاجز ما منوقف, موال, نحنا الهيبه من الله",29,https://i.ytimg.com/vi/8-Nz7nsu0Dc/hqdefault.jpg,ar,ar,False,491,PT8M11S,hd,False,True,False,False,15526,305,12
YqdAEdkHrwo,LB,2026-01-05T04:15:29.777296+00:00,2025-12-11T16:59:07Z,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,False,False,16650600,386019,21701
56hjQt1ttnk,LB,2026-01-05T04:15:29.777304+00:00,2026-01-03T12:07:56Z,مطور اللعبة يلعب على أعصابي 😡 | The Corridor 🔘,مطور اللعبة يلعب على أعصابي 😡 | The Corridor 🔘,AboFlah Gaming,UCRu9mro2nPafhMxVy2CRfXA,20,Gaming,"aboflah, flah, gaming, قيمنق, ابو فلة, abo, فله, ابوفلة, ابوفلاح, فلاح, falah, جيمنق, فورتنايت, روبلكس, رعب, حرامي سيارات, جي تي اي, ببجي, ببجي موبايل, PUBG, iphone, العرب, مصر, السعودية, الامارات, دبي, الكويت, kuwait, riyadh, سكواد, عشوائي, لعبة, تحدي, اصعب, ضحك, امونق اس, ديسكورد, ستريم, شات, ماينكرافت, فورت, وارزون, كود, aboflah gaming, abo flah, ابو فلاح, تختيم, سلسلة, فيفا, تحديات, محاكي, لعبة محاكي, هل ابوفله",53,https://i.ytimg.com/vi/56hjQt1ttnk/hqdefault.jpg,ar,ar,False,1195,PT19M55S,hd,False,True,False,False,1226523,78194,5013
LUmICjng90I,LB,2026-01-05T04:15:29.777313+00:00,2025-12-30T15:59:59Z,Anas Abu Sneineh - Leih Laa (Official Music Video) | انس ابو سنينة - ليه لا,Anas Abu Sneineh - Leih Laa (Official Music Video) | انس ابو سنينة - ليه لا,Anas Abu Sneineh,UCGSVj4tILlnt6BqczAenMQQ,10,Music,"Leih Laa, انس ابو سنينة ليه لا, ليه لا, lesh la2, anas leih la, انس ابو سنينة, بعد الصبر, إبن أكابر, Anas Abu Sneineh, انس ابو سنينة وعدي زاغة, الوجع بلا صوت, عدي زاغة, Ibn Akaber, وديع الشيخ, سارة الزكريا, اغاني فلسطينية, تريند تيك توك, انس ابو سنينة وعدي زاغة الرد القاسي, اغاني حزينة, مشيو على السكيت, انا ولاشي, خانو بجفا, خلص المشوار وجاي تكرمني, عظيم شانك, مافيي انتمي للويل, العودة, الرد, انا انس يا خال, سابك, شايف غباش, مهند زعيتر, لا منرجع لا, وينك حبيبي, Chabaka",34,https://i.ytimg.com/vi/LUmICjng90I/hqdefault.jpg,ar,ar,False,181,PT3M1S,hd,False,True,False,False,990127,11188,687
