video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
lVzMQPxf6xo,BG,2025-12-23 02:29:18.921964+00:00,2025-12-13 14:01:22+00:00,Джордан - Kу Ку / DJORDAN - KU KU | Official 4k Video 2025,Джордан - Kу Ку / DJORDAN - KU KU | Official 4k Video 2025,Djordan Official,UCE5h_7-UYouO-0Nygd0_O0w,10,Music,"djordan, джордан, ку, куку, kuku, kyky, ky, ku, ku ku, ky ky",10,https://i.ytimg.com/vi/lVzMQPxf6xo/hqdefault.jpg,bg,bg,False,199,PT3M19S,hd,False,True,False,False,1271876,17021,705
Mzw2ttJD2qQ,BG,2025-12-23 02:29:18.922009+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,False,False,8042655,294354,18429
ZaEcNZSAvLA,BG,2025-12-23 02:29:18.922044+00:00,2025-12-20 09:00:06+00:00,СПАСЯВАМ КОЛЕДА В ГОРАТА НА СМЪРТТА!,СПАСЯВАМ КОЛЕДА В ГОРАТА НА СМЪРТТА!,NEgamer,UCpIE2a6Grm308w2KnbjW0YQ,20,Gaming,"negamer, ne gamer, ne, gamer, негеймър, не, геймър, не геймър, andy studio, andi studio, andi, andy, studio, анди, студио, анди студио, дани, dani, dankata, данката, гейминг, майнкрафт, gaming, minecraft, brawl stars, brawl, stars, играя, игри, но, брат, brat, 99 nights, 99, nights, forest, нощи, гората, гора, елен, елеънт",41,https://i.ytimg.com/vi/ZaEcNZSAvLA/hqdefault.jpg,bg,bg,False,1460,PT24M20S,hd,False,True,False,False,89263,5793,1289
4QyiSmMEPAc,BG,2025-12-23 02:29:18.922059+00:00,2025-12-17 02:56:23+00:00,Сърдити да няма,Сърдити да няма,COCONUT HITS - Topic,UCTsVdijwZ9EW6Gauo54cFAw,10,Music,"COCONUT HITS, Veli D, Сърдити да няма",3,https://i.ytimg.com/vi/4QyiSmMEPAc/hqdefault.jpg,bg,bg,False,189,PT3M9S,hd,False,True,False,False,250180,6345,0
e0Eo0D038rQ,BG,2025-12-23 02:29:18.922068+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,False,False,15071532,582072,23716
YHeQPeXZxg0,BG,2025-12-23 02:29:18.922077+00:00,2025-12-20 07:00:29+00:00,"МАЙНКРАФТ, НО НОВИЯТ МИ ПРИЯТЕЛ ИСКА ДА МЕ УБИЕ!","МАЙНКРАФТ, НО НОВИЯТ МИ ПРИЯТЕЛ ИСКА ДА МЕ УБИЕ!",Kriskata,UC4lv7ps9d9vo4cEzekQ5K_w,20,Gaming,"криската, kriskata, крис, kris, kriskata gaming, криската гейминг, криската видеа, криската майнкрафт, кримската, kriskata Minecraft, криската роблокс, kriskata roblox, kriskata productions, криската продукшънс",14,https://i.ytimg.com/vi/YHeQPeXZxg0/hqdefault.jpg,bg,bg,False,1550,PT25M50S,hd,False,True,False,False,58941,2161,43
oXjTsyGx6gE,BG,2025-12-23 02:29:18.922085+00:00,2025-12-11 16:01:25+00:00,IVAYLA ft. GALIN - HOTEL | ИВАЙЛА ft. ГАЛИН - ХОТЕЛ [OFFICIAL 4K VIDEO 2025],IVAYLA ft. GALIN - HOTEL | ИВАЙЛА ft. ГАЛИН - ХОТЕЛ [OFFICIAL 4K VIDEO 2025],Alpha Music Bulgaria,UCAvjic6NqR2EvjpGT4EyWeg,10,Music,"ivayla, ivaila, ивайла, alpha music, алфа мюзик, hotel, хотел",7,https://i.ytimg.com/vi/oXjTsyGx6gE/hqdefault.jpg,en,bg,False,230,PT3M50S,hd,False,True,False,False,795938,12805,390
ASobpXYYoVQ,BG,2025-12-23 02:29:18.922094+00:00,2025-12-21 06:32:36+00:00,Official Teaser Trailer | BLEACH: Thousand-Year Blood War Final Part - The Calamity | VIZ,Official Teaser Trailer | BLEACH: Thousand-Year Blood War Final Part - The Calamity | VIZ,vizmedia,UCV1da9peoqEwqr45bpTJsbQ,1,Film & Animation,"viz media, anime, official, manga, bleach, bleach thousand-year blood war, bleach tybw, bleach final part, bleach tybw part 4, bleach op, bleach ed, bleach ending, bleach final cour, bleach finale, bleach ichigo, ichigo bleach, ichigo final form, final form ichigo, bleach final part teaser, bleach final part trailer, bleach viz final part",21,https://i.ytimg.com/vi/ASobpXYYoVQ/hqdefault.jpg,en,en,False,124,PT2M4S,hd,False,True,False,False,1156656,88875,3533
uJsjfMyVzR8,BG,2025-12-23 02:29:18.922102+00:00,2025-12-20 09:01:29+00:00,ТЕСТВАМЕ НАЙ-СМЕШНИТЕ СТРАТЕГИИ ВЪВ ФОРТНАЙТ!,ТЕСТВАМЕ НАЙ-СМЕШНИТЕ СТРАТЕГИИ ВЪВ ФОРТНАЙТ!,Alpha Alex,UCVd1P09l82puCaknos8Pcow,20,Gaming,"Алекс нов канал, Алекс Криската, Алекс гейминг, Alex, Alex channel, Alex Kriskata, Alex Minecraft, Alex kriskata prank, Alex Fortnite, алекс пранк криската, алекс майнкрафт, алекс гейминг криската",12,https://i.ytimg.com/vi/uJsjfMyVzR8/hqdefault.jpg,bg,bg,False,1616,PT26M56S,hd,False,True,False,False,37050,1294,85
tBfWaiY_X7I,BG,2025-12-23 02:29:18.922110+00:00,2025-12-18 16:00:07+00:00,FIKI x DJ Cecy Ludata Glava - ЕВРОМИЛИОНЕРА,FIKI x DJ Cecy Ludata Glava - ЕВРОМИЛИОНЕРА,Fiki,UCkM1YP-otoQKuT3GK_ahSnA,10,Music,"FIKI, DJ Cecy Ludata Glava, ЕВРОМИЛИОНЕРА, FIKI x DJ Cecy Ludata Glava - ЕВРОМИЛИОНЕРА, Fiki, fiki",6,https://i.ytimg.com/vi/tBfWaiY_X7I/hqdefault.jpg,en,bg,False,238,PT3M58S,hd,False,True,False,False,220664,6016,650
